"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1976" 0.16906 0.21168 0.0264691333372655 0.0295455791522895 0.0272454595775764 0.00916438502885208
"1977" 0.16537 0.20629 0.0305139648181438 0.0328156858065047 0.0270839710186970 0.00900289646997265
"1978" 0.16249 0.20293 0.034415434136254 0.0365993528336889 0.0269224824598176 0.00884140791109328
"1979" 0.15661 0.20032 0.0383620221841215 0.0407359479866101 0.0267609939009382 0.00867991935221385
"1980" 0.16436 0.21085 0.0428324457453278 0.0449929681134578 0.0265995053420587 0.00851843079333442
"1981" 0.16093 0.20328 0.0441980856433119 0.0490805251953816 0.0264380167831794 0.00835694223445504
"1982" 0.15192 0.19676 0.0454113813227089 0.0531661827876675 0.0262765282242999 0.00819545367557561
"1983" 0.15631 0.2005 0.038567379917015 0.0553679053199604 0.0261150396654205 0.00803396511669618
"1984" 0.15599 0.2065 0.0311555732368939 0.0566485633243725 0.0259535511065411 0.00787247655781681
"1985" 0.1576 0.20546 0.0288069345498388 0.0603525881823529 0.0257920625476617 0.00771098799893738
"1986" 0.15716 0.20614 0.0251431683080598 0.0612328004998484 0.0256305739887823 0.007549499440058
"1987" 0.15938 0.20315 0.0202917596332508 0.0586398376301396 0.0254690854299029 0.00738801088117857
"1988" 0.16014 0.20909 0.0202421495933487 0.0540226505245787 0.0253075968710235 0.00722652232229914
"1989" 0.15633 0.20147 0.0270533769728363 0.0572950501941592 0.0251461083121441 0.00706503376341977
"1990" 0.15032 0.19861 0.0322302975049767 0.0625744256273558 0.0249846197532647 0.00690354520454034
"1991" 0.15279 0.2011 0.0321045057248314 0.0634763984875706 0.0248231311943852 0.00674205664566091
"1992" 0.14811 0.19521 0.0275589927476537 0.0669379221195642 0.0246616426355059 0.00658056808678154
"1993" 0.15089 0.19927 0.025131726380122 0.0691515285157746 0.0245001540766264 0.0064190795279021
"1994" 0.15145 0.20145 0.0262886956315381 0.0716190882040738 0.024338665517747 0.00625759096902267
"1995" 0.15299 0.20229 0.031842811073227 0.0760656479897973 0.0241771769588676 0.0060961024101433
"1996" 0.15425 0.20267 0.0324931646636385 0.0711377917902349 0.0240156883999882 0.00593461385126387
"1997" 0.15332 0.20153 0.0639843316505942 0.0935771028600057 0.0238541998411088 0.00577312529238450
"1998" 0.1523 0.19809 0.0721708124635189 0.103700682860378 0.0236927112822294 0.00561163673350507
"1999" 0.16027 0.20103 0.0790100860058463 0.112400050435922 0.0235312227233500 0.00545014817462564
"2000" 0.15601 0.19586 0.0827936794724872 0.117512051227194 0.0233697341644706 0.00528865961574626
"2001" 0.1529 0.19012 0.0850727899203246 0.120880673284730 0.0232082456055911 0.00512717105686683
"2002" 0.15208 0.18309 0.0859572579040525 0.122559522094078 0.0230467570467117 0.0049656824979874
"2003" 0.14682 0.17675 0.085315536647359 0.122452336251452 0.0228852684878323 0.00480419393910803
"2004" 0.13766 0.16118 0.083325302971176 0.120648827437975 0.0227237799289529 0.00464270538022860
"2005" 0.13609 0.15651 0.0799792773748963 0.117173968497263 0.0225622913700735 0.00448121682134917
