"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1951" 0.15618 0.18637 0.0281420003830646 0.0410784745836975 NA NA
"1952" 0.15228 0.18084 0.0280980205810147 0.0410089227859302 NA NA
"1953" 0.15306 0.18407 0.0279297474407938 0.0407783860926075 NA NA
"1954" 0.14367 0.17574 0.0276271625690115 0.0403741880911383 NA NA
"1955" 0.15138 0.18125 0.0271802475722779 0.0397836523689313 0.0477919659845421 0.0297108914358177
"1956" 0.14765 0.17946 0.0265789840572027 0.0389941025133956 0.0476304774256627 0.0295494028769384
"1957" 0.1555 0.19191 0.025813353630396 0.0379928621119399 0.0474689888667832 0.0293879143180589
"1958" 0.15235 0.18031 0.0248733378984675 0.0367672547519731 0.0473075003079038 0.0292264257591795
"1959" 0.15076 0.18142 0.0237489184680272 0.0353046040209041 0.0471460117490244 0.0290649372003001
"1960" 0.15141 0.18423 0.0224300769456849 0.0335922335061417 0.046984523190145 0.0289034486414207
"1961" 0.15012 0.17999 0.0209067949380505 0.0316174667950949 0.0468230346312656 0.0287419600825413
"1962" 0.15001 0.18616 0.0194510111331912 0.029712507873602 0.0466615460723862 0.0285804715236619
"1963" 0.15334 0.18908 0.0183391220374035 0.0282129991275441 0.0465000575135068 0.0284189829647825
"1964" 0.1469 0.18033 0.0175677959846409 0.0271114217443943 0.0463385689546274 0.0282574944059031
"1965" 0.14683 0.18257 0.017133701308857 0.0264002569116257 0.046177080395748 0.0280960058470237
"1966" 0.14609 0.1805 0.0170335063440054 0.0260719858167112 0.0460155918368685 0.0279345172881442
"1967" 0.14383 0.18205 0.0172638794240399 0.0261190896471238 0.0458541032779892 0.0277730287292648
"1968" 0.14598 0.17806 0.0178214888829138 0.0265340495903368 0.0456926147191097 0.0276115401703854
"1969" 0.14075 0.17474 0.0187030030545809 0.0273093468338229 0.0455311261602303 0.027450051611506
"1970" 0.13367 0.16995 0.0199050902729948 0.0284374625650554 0.0453696376013509 0.0272885630526266
"1971" 0.13373 0.17377 0.0214244188721090 0.0299108779715072 0.0452081490424715 0.0271270744937472
"1972" 0.13506 0.17039 0.0232576571858771 0.0317220742406513 0.0450466604835921 0.0269655859348678
"1973" 0.13242 0.17294 0.0254014735482528 0.0338635325599609 0.0448851719247127 0.0268040973759884
"1974" 0.1262 0.16463 0.0282349643835047 0.0364052418024588 0.0447236833658333 0.0266426088171089
"1975" 0.11911 0.16159 0.0318672094346591 0.0394104063997554 0.0445621948069539 0.0264811202582296
"1976" 0.12239 0.16301 0.0358898520138064 0.0428613308772053 0.0444007062480745 0.0263196316993501
"1977" 0.11528 0.15858 0.039894535433037 0.0467403197601628 0.044239217689195 0.0261581431404707
"1978" 0.11314 0.15782 0.0434729030044412 0.0510296775739824 0.0440777291303157 0.0259966545815913
"1979" 0.11153 0.15419 0.0465862633034957 0.0556859876479287 0.0439162405714362 0.0258351660227119
"1980" 0.11515 0.16061 0.0494516056206658 0.0604401384867643 0.0437547520125568 0.0256736774638325
"1981" 0.11186 0.15466 0.0496680849877367 0.0645778436177784 0.0435932634536774 0.0255121889049531
"1982" 0.10924 0.15146 0.0484948126981623 0.068751245394719 0.043431774894798 0.0253507003460737
"1983" 0.11054 0.15794 0.0413287249845864 0.0695187658038063 0.0432702863359186 0.0251892117871942
"1984" 0.10945 0.15639 0.0336208660930508 0.0691515596811732 0.0431087977770392 0.0250277232283149
"1985" 0.11045 0.15548 0.0321722491816175 0.0707131054608025 0.0429473092181598 0.0248662346694354
"1986" 0.10857 0.1529 0.0314343822975722 0.0709096258652637 0.0427858206592804 0.0247047461105561
"1987" 0.1098 0.15663 0.0307473888222675 0.0703361098639733 0.0426243321004010 0.0245432575516766
"1988" 0.1125 0.15671 0.033522017884495 0.0707246664393393 0.0424628435415215 0.0243817689927972
"1989" 0.10491 0.14977 0.0409192218807155 0.0757288666341599 0.0423013549826421 0.0242202804339178
"1990" 0.10306 0.14647 0.046084024243996 0.0809356973523118 0.0421398664237627 0.0240587918750384
"1991" 0.10222 0.14633 0.0470134332061769 0.083739005900047 0.0419783778648833 0.0238973033161590
"1992" 0.09955 0.14362 0.0440346713893045 0.0880911167915646 0.0418168893060039 0.0237358147572796
"1993" 0.10334 0.14923 0.0431739791664828 0.0911263418865088 0.0416554007471245 0.0235743261984002
"1994" 0.10177 0.1455 0.0461819314160615 0.0947367729590642 0.0414939121882451 0.0234128376395207
"1995" 0.10315 0.14621 0.0547446574152186 0.101730892634423 0.0413324236293657 0.0232513490806414
"1996" 0.10155 0.14264 0.0603032997641629 0.106151408076197 0.0411709350704862 0.0230898605217619
"1997" 0.10191 0.14261 0.0913067135326268 0.130525851461968 0.0410094465116069 0.0229283719628826
"1998" 0.10172 0.13859 0.103147392711387 0.143657167861775 0.0408479579527274 0.0227668834040031
"1999" 0.10164 0.13874 0.113354617641115 0.155150979492605 0.040686469393848 0.0226053948451237
"2000" 0.1007 0.13402 0.119429242357409 0.162365256702640 0.0405249808349686 0.0224439062862443
"2001" 0.09886 0.12793 0.123494453829505 0.167582723072866 0.0403634922760892 0.0222824177273649
"2002" 0.09654 0.12357 0.12558120623828 0.170890358014761 0.0402020037172098 0.0221209291684855
"2003" 0.09763 0.12438 0.125604960080130 0.172147140646447 0.0400405151583304 0.0219594406096061
"2004" 0.0973 0.12361 0.123668127070301 0.171434188392404 0.039879026599451 0.0217979520507267
"2005" 0.09656 0.12403 0.119806430311078 0.168791660113585 0.0397175380405715 0.0216364634918472
