"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1955" 4e-04 0.00078 0.00752914497482172 0.00987717256398873 0.191227391930373 0.124030377406464
"1956" 0.00039 0.00074 0.00743946349054245 0.00989154862967487 0.189249584374391 0.123089626377720
"1957" 4e-04 0.00077 0.00732467210866205 0.00990381294941383 0.187046657955338 0.121966420497325
"1958" 0.00039 0.00075 0.00718326808776471 0.0099138310682479 0.184629255744755 0.12069018833018
"1959" 0.00038 0.00074 0.0070137486864347 0.00992146853121935 0.182008020814181 0.119290358441183
"1960" 0.00035 0.00067 0.00681461116325625 0.0099265908833705 0.179193596235154 0.117796359395233
"1961" 0.00036 0.00068 0.00658435277681356 0.00992906366974366 0.176196625079214 0.116237619757229
"1962" 0.00033 0.00066 0.00635739398429775 0.00993026973761409 0.173027750417901 0.114643568092070
"1963" 0.00038 0.00065 0.00616904618153051 0.00993153617039578 0.169697615322753 0.113043632964656
"1964" 0.00035 0.00069 0.00601914303504205 0.00993264486733908 0.166216862865309 0.111467242939886
"1965" 0.00033 0.00065 0.00590751821136255 0.00993337772769433 0.162596136117109 0.109943826582657
"1966" 0.00035 0.00068 0.00583400537702224 0.00993351665071185 0.158846078149691 0.108502812457870
"1967" 0.00036 0.00069 0.00579843819855127 0.00993284353564198 0.154507616988863 0.106960301193766
"1968" 0.00034 0.00071 0.00580065034247986 0.00993114028173507 0.149256793985161 0.105167624695522
"1969" 0.00038 0.00073 0.00584047547533821 0.00992818878824144 0.143306922197218 0.10320705844344
"1970" 0.00036 0.00071 0.00591774726365649 0.00992377095441146 0.136871314683669 0.101160877917825
"1971" 0.00035 7e-04 0.00603229937396492 0.00991766867949542 0.130163284503149 0.0991113585989786
"1972" 0.00039 0.00069 0.00618396547279367 0.00990966386274371 0.123396144714291 0.0971407759672049
"1973" 0.00036 0.00072 0.00637257922667297 0.00989953840340665 0.116783208375730 0.0953314055028067
"1974" 0.00034 0.00069 0.00659797430213297 0.00988707420073453 0.110537788546100 0.0937655226860872
"1975" 0.00032 0.00065 0.0068599843657039 0.00987205315397774 0.105144926207027 0.0930323277393201
"1976" 0.00032 6e-04 0.00715844308391594 0.0098542571623866 0.100816741901048 0.0933983060549214
"1977" 3e-04 0.00061 0.00749318412329928 0.00983346812521146 0.0973571680281604 0.0944616608684078
"1978" 0.00029 0.00057 0.00786404115038412 0.00980946794170263 0.0945701369883618 0.095820595415296
"1979" 3e-04 0.00055 0.0082733119512267 0.00979487353935037 0.0922595811816505 0.0970733129311022
"1980" 0.00028 0.00055 0.00873620097115797 0.00982475854899797 0.0911023786801533 0.0995493111958603
"1981" 0.00028 0.00048 0.00927190186562038 0.00993258992492535 0.0890532888480719 0.0993205111687205
"1982" 0.00027 0.00049 0.00987287399804887 0.00980006131076021 0.0870214212024878 0.0981099363429355
"1983" 0.00026 0.00047 0.0103384915867128 0.00979997375422293 0.0850891358855543 0.0961093890307975
"1984" 0.00026 0.00046 0.0107117197349110 0.00987498916868544 0.0833387930394248 0.0935106715445991
"1985" 0.00027 0.00049 0.0113713493566322 0.0104358833605292 0.0818527528062524 0.0905055861966326
"1986" 0.00026 0.00055 0.0123729457672081 0.0116800773047524 0.0807133753281908 0.0872859352991906
"1987" 0.00027 0.00049 0.0136458732128586 0.0132986695274665 0.0800030207473927 0.0840435211645653
"1988" 0.00029 0.00048 0.0155073406948897 0.0155290871018915 0.0798040492060119 0.0809701461050492
"1989" 0.00027 0.00048 0.0175018721400366 0.0179233274119184 0.0801988208462013 0.0782576124329347
"1990" 0.00028 0.00052 0.0194540129068451 0.0203673189614604 0.0812696958101146 0.0760977224605144
"1991" 0.00025 0.00052 0.0204734796605584 0.0216189959087005 0.083457840031395 0.0748858597350789
"1992" 0.00026 0.00047 0.0219143323191751 0.0231239263735834 0.0861640162350688 0.0746162318360099
"1993" 0.00028 0.00052 0.0239269497155745 0.0246687966699766 0.0896535609397281 0.0762658161091007
"1994" 0.00028 0.00048 0.0270266732606236 0.0272413517935115 0.0945078699927026 0.08016763034531
"1995" 0.00026 5e-04 0.0337107699691935 0.0338680634264654 0.0997227877163282 0.0849457735728147
"1996" 0.00025 0.00044 0.0407029972529545 0.040775853389582 0.104294158432940 0.0892243448197912
"1997" 0.00025 4e-04 0.0495888602137082 0.0492465586230487 0.107217826464875 0.0916274431144164
"1998" 0.00023 0.00036 0.0569863049336989 0.0553477797931684 0.108973155218213 0.0924742641592886
"1999" 0.00021 0.00037 0.0631909846796893 0.0601750347453019 0.109748350770288 0.0926178143735296
"2000" 0.00022 0.00035 0.066410082073056 0.0625047217621173 0.108870886812132 0.0918841069555178
"2001" 0.00021 0.00032 0.0687150066317627 0.0634432422243758 0.107111963063448 0.0899900749515457
"2002" 0.00021 0.00032 0.0706221996986713 0.0630631068435734 0.104734044403531 0.0866920119235544
"2003" 0.00018 0.00033 0.071636258026292 0.0612606601373062 0.101632054985262 0.0820449366248783
"2004" 0.00022 0.00032 0.0718783430982484 0.0581231177344416 0.0977619273575393 0.0760858886695575
"2005" 2e-04 0.00034 0.0713521509701841 0.0536618257396601 0.0931128520827352 0.068800139529666
