"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1983" 0.00131 0.0025 0.118864109701184 0.115576906440518 0.395839312170917 0.336973010910253
"1984" 0.0012 0.00239 0.121813439453273 0.118740018583067 0.387425392016368 0.326458370389531
"1985" 0.00129 0.00262 0.124956515030489 0.122449573511048 0.378817568868762 0.315788210262808
"1986" 0.00124 0.00272 0.129004669778694 0.126556321083735 0.370190647142734 0.305357828918895
"1987" 0.00131 0.0028 0.133518821347184 0.131111644083231 0.361719431252919 0.295562524746604
"1988" 0.00128 0.00301 0.138471547969828 0.137054181106184 0.353578725613952 0.286797596134747
"1989" 0.00126 0.0031 0.143553223004804 0.143001997174092 0.345943334640467 0.279458341472137
"1990" 0.00128 0.00299 0.148027721263818 0.148026004367619 0.3389880627471 0.273940059147585
"1991" 0.00131 0.00302 0.151055402994504 0.150627634445833 0.332914948677957 0.270291446702453
"1992" 0.00132 0.00317 0.154851081618728 0.153529681143293 0.327328300198572 0.267547605724736
"1993" 0.00139 0.00313 0.160226513412933 0.156495475273556 0.322540105516123 0.266083394106185
"1994" 0.00133 0.00315 0.167919469979779 0.161429654341862 0.318875755121151 0.266240147766811
"1995" 0.0014 0.00314 0.181830818020910 0.172499931615472 0.315633560385475 0.266842488207759
"1996" 0.00135 0.00273 0.197487640093374 0.185883431958010 0.312111832680912 0.266715036930173
"1997" 0.00124 0.0024 0.215954484468328 0.205412346709308 0.307608883379282 0.264682415435198
"1998" 0.00123 0.00223 0.233618349893840 0.223373178347121 0.30192442089391 0.261499829312594
"1999" 0.00128 0.00226 0.250136452698428 0.239889049093497 0.295979968258675 0.257702996074344
"2000" 0.00125 0.00229 0.262519669061095 0.251000305714407 0.290598939799575 0.252439854053358
"2001" 0.0013 0.0023 0.273319598327300 0.260109145211367 0.285155797114485 0.246175663010075
"2002" 0.00123 0.00222 0.282581768907795 0.267274413496179 0.279217742536844 0.23911061630411
"2003" 0.00122 0.00214 0.290186718536953 0.272306310156630 0.273036373025815 0.231033346557233
"2004" 0.00118 0.00204 0.296064103511102 0.274980928905948 0.266598548806957 0.221983106783515
"2005" 0.00117 0.00205 0.300311760535217 0.275478308101612 0.259859568123857 0.211976139732115
