"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1952" 0.00203 0.00293 0.0781834877322453 0.106252780644653 0.599293034201527 0.42270971755056
"1953" 0.00187 0.00278 0.07819054939953 0.106393268865817 0.596471890543983 0.422085664344766
"1954" 0.00173 0.00262 0.0780483459043539 0.106489957812733 0.593476449437102 0.421455603669575
"1955" 0.00172 0.00263 0.0777452954085829 0.106540611174389 0.590308675537497 0.42082114721674
"1956" 0.00166 0.00256 0.0772698160740833 0.106542992639779 0.586932197084086 0.42029886847656
"1957" 0.00172 0.00261 0.0766103260627213 0.106494865897892 0.583305516812099 0.419964693798499
"1958" 0.00164 0.00256 0.0757552435363632 0.106393994637719 0.579422911122616 0.419759264163059
"1959" 0.00162 0.00257 0.0746929866568752 0.106238142548251 0.575278656416715 0.41962322055074
"1960" 0.00162 0.00259 0.0734119735861233 0.106025073318479 0.570867029095475 0.419497203942044
"1961" 0.00162 0.0026 0.071900622485974 0.105752550637394 0.566182305559974 0.419321855317473
"1962" 0.00169 0.00259 0.0704317023007067 0.10546543904822 0.561218762211291 0.419037815657528
"1963" 0.00171 0.00271 0.0692861744865973 0.105208522723981 0.555970675450504 0.41858572594271
"1964" 0.00168 0.00272 0.0684647459735068 0.104979444798363 0.550432321678692 0.417906227153521
"1965" 0.00161 0.00269 0.067968123691296 0.104775848405053 0.544597977296934 0.416939960270463
"1966" 0.00168 0.00281 0.0677970145698259 0.104595376677739 0.538461918706307 0.415627566274036
"1967" 0.00164 0.00279 0.0679521255389573 0.104435672750108 0.531473786695864 0.414033711247477
"1968" 0.00168 0.00284 0.0684341635285513 0.104294379755846 0.523250844786488 0.412231250717216
"1969" 0.00168 0.00291 0.0692438354684685 0.104169140828641 0.514038803477004 0.410173109828544
"1970" 0.00162 0.00288 0.07038184828857 0.104057599102179 0.504083373266241 0.407812213726751
"1971" 0.0016 0.00297 0.0718489089187168 0.103957397710149 0.493630264653024 0.405101487557129
"1972" 0.00157 0.0028 0.0736457242887695 0.103866179786235 0.48292518813618 0.401993856464967
"1973" 0.00156 0.00274 0.0757730013285893 0.103781588464127 0.472213854214536 0.398442245595557
"1974" 0.00142 0.00259 0.0782314469680369 0.103701266877510 0.461741973386920 0.39439958009419
"1975" 0.00128 0.00259 0.0810217681369732 0.103622858160073 0.452678646798856 0.390120708251226
"1976" 0.00123 0.00241 0.0841446717652592 0.103544005445501 0.445519404289067 0.385702757145957
"1977" 0.00128 0.00238 0.0876008647827559 0.103462351867482 0.439499599396169 0.380862070107072
"1978" 0.0012 0.00229 0.091391054119324 0.103375540559702 0.433854585658781 0.375314990463259
"1979" 0.00122 0.00233 0.095338383065436 0.103526182171175 0.42781971661552 0.368777861543206
"1980" 0.00113 0.00229 0.0993338307077246 0.104154133843377 0.42163939849211 0.359095424231872
"1981" 0.00112 0.00232 0.103479857670291 0.105252908448691 0.414450207889772 0.351549942479807
"1982" 0.00103 0.0021 0.108522335723425 0.106420997169167 0.406581051884399 0.343185899664613
"1983" 0.00102 0.00205 0.112308074073403 0.108607139460029 0.398195497073511 0.334288338450526
"1984" 0.00101 0.00213 0.115209450449964 0.111636792137391 0.389457110054631 0.325142301501783
"1985" 0.00102 0.00227 0.118317802184704 0.115252488554238 0.380529457425279 0.316032831482619
"1986" 0.00105 0.00244 0.122371510080668 0.119363648016385 0.371576105782976 0.307244971057271
"1987" 0.00109 0.00252 0.126889977848335 0.123970672937993 0.362760621725243 0.299063762889975
"1988" 0.00111 0.00254 0.131661462350432 0.129955693721247 0.354246571849603 0.291774249644967
"1989" 0.00107 0.00267 0.136561591205041 0.135964034823093 0.346197522753574 0.285661473986483
"1990" 0.0011 0.00266 0.140905586468434 0.141006561243905 0.33877704103468 0.281010478578760
"1991" 0.00105 0.00271 0.144032591907978 0.143665177851683 0.332147546136759 0.277823471596641
"1992" 0.0011 0.00265 0.147989417346536 0.146649339918539 0.325968593366809 0.275101492655979
"1993" 0.00108 0.00282 0.153591290464029 0.149737287020058 0.320419881368595 0.272908447300015
"1994" 0.00117 0.00269 0.161536892659425 0.154857333774689 0.315725681154085 0.271539885584234
"1995" 0.00116 0.00277 0.175672749232236 0.166241548805773 0.311362121667845 0.270126564102757
"1996" 0.0011 0.00241 0.191564539926691 0.178712404791794 0.306805331854443 0.267799239449705
"1997" 0.00106 0.00205 0.211556386826859 0.199299850515401 0.301531440658444 0.263688668219201
"1998" 0.00105 0.00198 0.229845690995068 0.218200908695520 0.295263902653155 0.258220590548371
"1999" 0.00104 0.00188 0.247033990693710 0.235632939575114 0.289002266461381 0.252159029831902
"2000" 0.00101 0.00189 0.260221197045111 0.247413169837728 0.283785205832139 0.244887552833797
"2001" 0.00106 0.00191 0.271732975397629 0.257130735622592 0.278855503282493 0.237275500253111
"2002" 0.00104 0.00188 0.281490657253810 0.264831025182935 0.273735565595677 0.229971726669148
"2003" 0.00104 0.00187 0.289489457479055 0.270319158913245 0.268713094324473 0.222683497826539
"2004" 0.00096 0.00177 0.295653620426222 0.273346947024635 0.263772562009941 0.215386843198596
"2005" 0.00099 0.00169 0.300078799720389 0.274113917372308 0.25886816816543 0.208140454782706
