"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1947" 0.0042 0.00631 0.0893509530048168 0.123602480563104 0.556561099467269 0.370346896989445
"1948" 0.00406 0.00616 0.0899938563851526 0.124003051942878 0.555196136567744 0.370347925802616
"1949" 0.0039 0.00588 0.0905390647345113 0.124360718575032 0.553713242287857 0.370404900162327
"1950" 0.00379 0.00576 0.0909740267781997 0.124672025443276 0.552114420389207 0.370519231320528
"1951" 0.00368 0.00575 0.0912861912415246 0.124933517531323 0.550401674633396 0.370692330529167
"1952" 0.00355 0.00564 0.0914630068497926 0.125141739822884 0.548577008782023 0.370925609040193
"1953" 0.00346 0.00558 0.0914919223283105 0.125293237301671 0.54664242659669 0.371220478105555
"1954" 0.00329 0.00519 0.0913603864023852 0.125384554951396 0.544599931838997 0.371578348977201
"1955" 0.00318 0.00515 0.0910558477973233 0.125412237755769 0.542451528270544 0.372000632907081
"1956" 0.00313 0.0051 0.0905657552384316 0.125372830698503 0.540189784115819 0.372603069245447
"1957" 0.0031 0.0052 0.0898775574510168 0.125262878763309 0.537794506905168 0.373462259929573
"1958" 0.00302 0.00509 0.0889787031603857 0.125078926933899 0.535248559358982 0.37452091009194
"1959" 0.00294 0.00504 0.0878566410918452 0.124817520193985 0.532534804197654 0.375721724865026
"1960" 0.00299 0.00494 0.0864988199707017 0.124475203527278 0.529636104141573 0.377007409381312
"1961" 0.00298 0.00492 0.0848926885222624 0.124048521917489 0.52653532191113 0.378320668773277
"1962" 0.00305 0.00486 0.0833348488221459 0.123611648974265 0.523215320226718 0.3796042081734
"1963" 0.00314 0.00505 0.0821309186689264 0.123239559951108 0.519658961808726 0.380800732714161
"1964" 0.00305 0.00511 0.0812818703723433 0.122930002297507 0.515849109377546 0.38185294752804
"1965" 0.00307 0.00502 0.080788676242136 0.122680723462954 0.511768625653569 0.382703557747516
"1966" 0.00304 0.00513 0.0806523085880439 0.122489470896942 0.507400373357185 0.383295268505068
"1967" 0.00293 0.00513 0.0808737397198064 0.122353992048961 0.502319086461701 0.383792151010869
"1968" 0.00317 0.00532 0.0814539419471628 0.122272034368503 0.496233103846273 0.384331451460168
"1969" 0.00308 0.00529 0.0823938875798526 0.122241345305060 0.489325695590067 0.384815637463061
"1970" 0.00292 0.00523 0.0836945489276151 0.122259672308123 0.48178013177225 0.385147176629645
"1971" 0.00306 0.00514 0.0853568983001898 0.122324762827183 0.473779682471989 0.385228536570018
"1972" 0.00295 0.00491 0.087381908007316 0.122434364311733 0.465507617768452 0.384962184894275
"1973" 0.0029 0.00494 0.0897705503587331 0.122586224211264 0.457147207740805 0.384250589212513
"1974" 0.00271 0.00462 0.0925237976641805 0.122778089975267 0.448881722468214 0.38299621713483
"1975" 0.00255 0.00448 0.0956426222333977 0.123007709053233 0.441505976094143 0.381207420349383
"1976" 0.00245 0.00451 0.099127996376124 0.123272828894655 0.435381730130893 0.378911858188182
"1977" 0.00245 0.00433 0.102980892402099 0.123571196949024 0.430042675710895 0.376040959727104
"1978" 0.00248 0.00421 0.107202282621061 0.123900560665832 0.425022503966579 0.372526154042027
"1979" 0.00229 0.00405 0.111548363988218 0.124510014957457 0.419854906030374 0.368298870208828
"1980" 0.00215 0.00388 0.115877572490855 0.125618381017435 0.414906416712616 0.362924737008522
"1981" 0.00209 0.00376 0.120344238986832 0.127177995716987 0.408660193068426 0.356804668726894
"1982" 0.00195 0.00364 0.12574361439305 0.129085012603102 0.401578180771611 0.349172306352448
"1983" 0.00199 0.00363 0.129499321679500 0.131693160581834 0.393867659971823 0.340373964379068
"1984" 0.00196 0.00351 0.132038922423965 0.134952601437279 0.385735910818712 0.330755957300641
"1985" 0.00188 0.00348 0.135021709158899 0.138701497115698 0.377390213461928 0.320664599611051
"1986" 0.00199 0.00366 0.139141159129866 0.142616926181654 0.369037848051123 0.310446205804185
"1987" 0.0018 0.00353 0.143953746956976 0.146891458915816 0.360886094735946 0.300447090373928
"1988" 0.00191 0.0037 0.150004809830406 0.152404274447711 0.353142233666049 0.291013567814166
"1989" 0.00182 0.00355 0.156394818323899 0.158110985432304 0.346013544991083 0.282491952618783
"1990" 0.0018 0.00371 0.162233585987819 0.163985172084512 0.339707308860697 0.275228559281666
"1991" 0.00175 0.00352 0.166575725506064 0.167472098663843 0.334309871938691 0.269323723810487
"1992" 0.00182 0.00383 0.171547472577155 0.171363794129466 0.329354360520294 0.264500238354396
"1993" 0.00178 0.00397 0.177841285277536 0.175225599590830 0.325095707625751 0.261330971957342
"1994" 0.00185 0.00396 0.185964866397704 0.180881347763453 0.321812637040588 0.259932125661364
"1995" 0.00193 0.00406 0.199296363975226 0.192299569454532 0.318918284509516 0.259398696169702
"1996" 0.00186 0.00367 0.213815458737041 0.205884331763306 0.315825785777249 0.258825680185595
"1997" 0.00186 0.00342 0.230275829477386 0.2248990112558 0.3119482765885 0.257308074412282
"1998" 0.00185 0.00333 0.245863502980777 0.242412861868197 0.307053776076995 0.255698172712515
"1999" 0.00183 0.00335 0.260342780923931 0.258218993632760 0.301820412088639 0.25413013130946
"2000" 0.00191 0.00333 0.271226276656927 0.268225056390455 0.296516544034259 0.252066784137142
"2001" 0.00194 0.00333 0.280776115361104 0.275843387637870 0.291121902978588 0.248888346701311
"2002" 0.00199 0.00326 0.289159436766432 0.281061182849657 0.285729452900640 0.243921378596635
"2003" 0.00189 0.00327 0.296171896183883 0.283761490215096 0.280373525856442 0.237266525881389
"2004" 0.00192 0.00313 0.301788308153839 0.283660960436897 0.275023589221275 0.229033283261894
"2005" 0.00195 0.00316 0.306075371072486 0.280951345528325 0.269693237203666 0.219164805765380
