"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1960" 0.00036 0.00063 0.00506643350254482 0.0073800854388782 0.133224393535824 0.0875776192390473
"1961" 0.00031 0.00057 0.00489524416020856 0.00738192387212486 0.130996246587033 0.0864187489037436
"1962" 0.00031 0.00059 0.00472650795464202 0.00738282054289869 0.128640295181322 0.085233625267535
"1963" 0.00032 0.00056 0.00458647771737539 0.00738376209294757 0.126164452083328 0.0840441274756234
"1964" 0.00032 0.00058 0.00447502978508528 0.00738458637172198 0.123576630057687 0.0828721346732109
"1965" 0.00032 0.00056 0.0043920404944483 0.00738513122867237 0.120884741869032 0.0817395260054996
"1966" 3e-04 0.00058 0.00433738618214109 0.0073852345132492 0.118096700282001 0.0806681806176914
"1967" 0.00031 0.00055 0.00431094318484025 0.00738473407490292 0.114871200771005 0.0795213755309026
"1968" 0.00033 0.00061 0.00431258783922239 0.00738346776308401 0.110967391009219 0.0781885810320906
"1969" 0.00033 0.00055 0.00434219648196415 0.00738127342724291 0.106543862059422 0.07673096616522
"1970" 0.00033 0.00055 0.00439964544974211 0.00737798891683011 0.101759204984389 0.0752096999742553
"1971" 0.00033 0.00052 0.00448481107923292 0.00737345208129604 0.0967720108468978 0.0736859515031608
"1972" 0.00031 0.00055 0.00459756970711318 0.00736750077009119 0.0917408707097265 0.0722208897959011
"1973" 0.00031 0.00057 0.00473779767005952 0.007359972832666 0.0868243756356521 0.0708756838964406
"1974" 3e-04 0.00056 0.00490537130474854 0.00735070611847092 0.0821811166874519 0.0697115028487437
"1975" 0.00026 0.00047 0.00510016694785686 0.00733953847695643 0.07817170547165 0.0691663971408455
"1976" 0.00027 0.00049 0.0053220609360611 0.00732630775757298 0.0749538464555351 0.0694384896718714
"1977" 0.00027 0.00047 0.00557092960603787 0.00731085180977105 0.0723817699930313 0.0702290581024208
"1978" 0.00027 5e-04 0.00584664929446379 0.00729300848300106 0.0703097064380623 0.0712393800930932
"1979" 0.00025 0.00044 0.00615092832775369 0.00728215803720809 0.0685918861445523 0.072170733304488
"1980" 0.00023 4e-04 0.00649507069807483 0.00730437653368209 0.0677315451240071 0.0740115544841984
"1981" 0.00023 0.00041 0.0068933462407326 0.0073845455238909 0.0662081159618331 0.0738414493828047
"1982" 0.00022 0.00038 0.00734014874683137 0.00728601497023694 0.0646974909143131 0.0729414278397173
"1983" 0.00021 0.00038 0.00768631971595439 0.00728594987490528 0.063260901968641 0.0714540884034936
"1984" 0.00024 0.00038 0.00796380225293606 0.00734172130484238 0.0619595811120109 0.069522029622691
"1985" 0.00021 4e-04 0.00845421462345823 0.00775872721418353 0.0608547603316164 0.067287850045867
"1986" 0.00023 0.00037 0.00919886776492165 0.00868374343765705 0.0600076716146516 0.0648941482215791
"1987" 0.00019 0.00039 0.0101452463773546 0.00988711215050945 0.0594795469483101 0.0624835226983847
"1988" 0.00022 0.00039 0.0115291846518832 0.0115453523718535 0.0593316183197862 0.0601985720248415
"1989" 0.00021 0.00039 0.0130120514939501 0.0133253892704030 0.0596251177162733 0.0581818947495067
"1990" 0.00022 0.00035 0.0144634022967619 0.0151424145371270 0.0604212771249658 0.0565760894209379
"1991" 0.00017 0.00038 0.015221341435475 0.0160729941208974 0.0620480885343781 0.0556751103679089
"1992" 0.00019 0.00035 0.0162925667786329 0.0171918591512889 0.0640600392464026 0.0554746511211026
"1993" 0.00022 0.00036 0.0177888799153093 0.0183404180990005 0.0666543980112343 0.0567010613778641
"1994" 0.00019 0.00035 0.0200934197989554 0.0202530260457747 0.0702634130274255 0.0596019286311016
"1995" 0.00022 0.00035 0.0250628202074691 0.0251797625865077 0.0741405284247722 0.063154316925582
"1996" 2e-04 0.00032 0.0302613053035619 0.030315471383274 0.0775391883330699 0.0663352903060719
"1997" 0.00017 0.00033 0.0368676446419127 0.0366131549571245 0.0797128368821144 0.0681219128173378
"1998" 0.00018 3e-04 0.0423673952314498 0.0411492070666566 0.0810178645925493 0.0687514956958934
"1999" 0.00015 0.00027 0.0469803653018692 0.0447381082715683 0.081594196333564 0.0688582204373797
"2000" 0.00017 0.00026 0.04937365561455 0.0464701519743813 0.0809418314827494 0.0683127337243998
"2001" 0.00016 0.00026 0.0510872892651441 0.0471679102761974 0.079634131014555 0.0669045848264029
"2002" 0.00019 0.00026 0.0525052229694333 0.0468852924447965 0.0778662287122357 0.064452586228359
"2003" 0.00016 0.00026 0.053259141125805 0.0455452341259268 0.0755600042282921 0.0609976425172623
"2004" 0.00017 0.00024 0.0534391232098363 0.0432125771973497 0.0726826948994866 0.0565672913965856
"2005" 0.00015 0.00024 0.0530479171142084 0.0398957571051237 0.06922626427361 0.0511505827026965
