"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1982" 0.00375 0.00663 0.129174003643791 0.143567791215248 0.394997866957339 0.337075735072452
"1983" 0.00347 0.00616 0.133496062769438 0.146268832914983 0.385300844532434 0.331980381144256
"1984" 0.00342 0.00618 0.136894850653407 0.149461535271520 0.374758016163068 0.326363225115667
"1985" 0.00343 0.006 0.140771280842976 0.15318103866951 0.363790652235904 0.320298369088115
"1986" 0.00326 0.00585 0.145322739024740 0.157219114470900 0.352820023137607 0.313859915163032
"1987" 0.00322 0.00563 0.150555976707746 0.161700665552740 0.342267399254841 0.307121965441847
"1988" 0.00333 0.0056 0.1576603263698 0.167324823667006 0.332554050974271 0.30015862202599
"1989" 0.00312 0.00558 0.165273895510911 0.173262490126801 0.324101248682560 0.293043987016892
"1990" 0.00311 0.00556 0.172699849614573 0.179767249744850 0.317330262766374 0.285852162515984
"1991" 0.00307 0.0054 0.178499274594559 0.183789818908973 0.312369183610047 0.278621250522833
"1992" 0.00305 0.00552 0.184916851671006 0.188300967084348 0.308185542629799 0.271712177956499
"1993" 0.00307 0.00541 0.192200253349988 0.192913302924096 0.305314086675466 0.265143016844601
"1994" 0.00311 0.00545 0.201204697209826 0.199405757988941 0.304401256140295 0.258628205917663
"1995" 0.00291 0.00516 0.215818627801861 0.211745520110985 0.304295023273897 0.252270634710708
"1996" 0.00302 0.00536 0.233065293107317 0.22729126113809 0.303843360325879 0.246173192758762
"1997" 0.00293 0.005 0.251054227696103 0.248624101323049 0.301894239545852 0.240438769596848
"1998" 0.00283 0.00507 0.266444210019630 0.267417146895290 0.297015130452557 0.235793347042173
"1999" 0.00286 0.00511 0.280283641779133 0.284068819557279 0.290817573504110 0.232108553148796
"2000" 0.00288 0.00517 0.290388286108282 0.294125716183884 0.283792876653333 0.229162891216518
"2001" 0.00304 0.00529 0.298678438381981 0.301406720539855 0.277392364053756 0.226254798105341
"2002" 0.00303 0.00528 0.305256872161391 0.305952550678672 0.273157578071631 0.222765412728740
"2003" 0.00304 0.00534 0.309985359033324 0.307562337935106 0.270870241283668 0.218831051330313
"2004" 0.003 0.00512 0.312901629683473 0.305960904557729 0.270284870122704 0.214541758649962
"2005" 0.00309 0.00531 0.314044362713783 0.301363837892644 0.271544914943460 0.209851645056456
