"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1949" 0.0012 0.00198 0.0460535585516254 0.0622417017651877 0.602929192294944 0.419980716645485
"1950" 0.00115 0.00199 0.0462771979756082 0.0623938615346646 0.600449963404625 0.418802520230194
"1951" 0.0011 0.00204 0.0464251497013579 0.0625275336717806 0.597759323246683 0.417546112593579
"1952" 0.00105 0.00203 0.0464899390560421 0.0626416497271252 0.594859938936585 0.416212755304245
"1953" 0.00093 0.00195 0.0464640913668282 0.0627351412512877 0.5917544775898 0.414803709930795
"1954" 0.00085 0.00186 0.0463401319608837 0.0628069397948574 0.588445606321797 0.413320238041835
"1955" 0.00084 0.00186 0.0461105861653762 0.0628559769084238 0.584935992248042 0.411763601205968
"1956" 0.00081 0.00184 0.0457679793074732 0.062881184142576 0.581194582532083 0.410127276110027
"1957" 0.00085 0.00184 0.0453048367143421 0.0628814930479035 0.57717866066742 0.408397223155366
"1958" 0.00082 0.0018 0.0447136837131505 0.0628558351749956 0.572873398264447 0.406563429482365
"1959" 0.00084 0.00178 0.0439870456310659 0.0628031420744418 0.568263966933559 0.404615882231407
"1960" 0.00081 0.00184 0.0431174477952558 0.0627223452968311 0.56333553828515 0.402544568542875
"1961" 0.00078 0.00164 0.0420974155328877 0.0626123763927532 0.558073283929616 0.40033947555715
"1962" 0.00081 0.0017 0.0411011265088466 0.0624916794991691 0.552462375477352 0.397990590414615
"1963" 0.00083 0.00175 0.0403077741803639 0.0623783493982004 0.546487984538753 0.395487900255651
"1964" 8e-04 0.0018 0.0397174075631271 0.062270793608177 0.540135282724212 0.392821392220642
"1965" 0.00076 0.00178 0.0393300756728235 0.062167419647429 0.533389441644127 0.389981053449969
"1966" 0.00082 0.00188 0.0391458275251406 0.0620666350342863 0.52623563290889 0.386956871084016
"1967" 0.00078 0.00185 0.0391647121357657 0.0619668472870788 0.517969099480793 0.383446773174021
"1968" 0.00085 0.00204 0.0393867785203862 0.0618664639241365 0.50810622094758 0.379245196847114
"1969" 0.00079 0.00205 0.0398120756946895 0.0617638924637894 0.496963873857828 0.374486892857507
"1970" 0.00079 0.00209 0.040440652674363 0.0616575404243674 0.484858934760116 0.369306611959415
"1971" 0.00079 0.00195 0.0412725584750941 0.0615458153242004 0.472108280203022 0.363839104907049
"1972" 0.00077 0.00205 0.0423078421125701 0.0614271246816185 0.459028786735122 0.358219122454623
"1973" 7e-04 0.00207 0.0435465526024784 0.0612998760149515 0.445937330904996 0.35258141535635
"1974" 0.00072 0.00203 0.0449887389605065 0.0611624768425295 0.43315078926122 0.347060734366443
"1975" 0.00066 0.00207 0.0466344502023416 0.0610133346826824 0.421748799397102 0.342253657386889
"1976" 0.00065 0.00191 0.0484837353436713 0.0608508570537402 0.412195543419203 0.33839884682789
"1977" 0.00061 0.0019 0.0505366434001829 0.0606734514740328 0.403884714645991 0.335094180205983
"1978" 0.00066 0.00189 0.0527932233875637 0.0604795254618901 0.396210006395932 0.331937535037703
"1979" 0.00065 0.00197 0.055184541697104 0.0604167498810995 0.388565111987490 0.328526788839588
"1980" 0.00065 0.00199 0.0576896250461316 0.0606664437446673 0.381316321321049 0.32551466709519
"1981" 0.00062 0.00192 0.0603804629393894 0.0612774867947516 0.372967234570084 0.32111692622653
"1982" 0.00058 0.00172 0.063533071096588 0.0615482521790984 0.364002414162936 0.316243414417883
"1983" 0.00056 0.00163 0.0660497598588347 0.0626522081168887 0.354678840392615 0.310992990178412
"1984" 0.00055 0.00164 0.0681339695768125 0.0643844647207174 0.345253493552133 0.305464512017279
"1985" 0.00055 0.00165 0.0706827869711614 0.0670489088529205 0.335983353934503 0.299756838443648
"1986" 0.00059 0.00171 0.0742614989331577 0.070885764009757 0.327125401832735 0.293968827966681
"1987" 0.00061 0.00166 0.0784143995907344 0.0755050688367024 0.318936617539841 0.288199339095542
"1988" 0.00061 0.00171 0.0829646519554775 0.0815942072836135 0.311673981348833 0.282547230339394
"1989" 0.00062 0.00173 0.0877381119584278 0.0879175052111048 0.305594473552723 0.277111360207398
"1990" 0.00058 0.00175 0.0922343571814876 0.093639649999073 0.300955074444522 0.271990587208719
"1991" 0.00056 0.00168 0.0954948688556294 0.096746678749901 0.298516189324943 0.26765978485098
"1992" 0.00057 0.00159 0.0998509756092943 0.100399757468938 0.29720506220015 0.264001400342486
"1993" 0.00057 0.00157 0.106006768865183 0.104321638978258 0.297390472487312 0.26158360286128
"1994" 0.00055 0.00154 0.114783240994342 0.110709224816999 0.299922901159557 0.260686385789825
"1995" 0.00053 0.00147 0.131014256232763 0.125393263550024 0.303032138902005 0.26008770449494
"1996" 0.00054 0.00143 0.149773006343391 0.143105765572589 0.304947976399778 0.258565514343443
"1997" 5e-04 0.00139 0.171597292387164 0.167360129259345 0.303900204337996 0.254897770702153
"1998" 0.00049 0.00129 0.190038332772459 0.187507642224886 0.299465731421772 0.249386360156447
"1999" 0.00049 0.0012 0.206677409820742 0.205228438983868 0.294433564169936 0.2434209680777
"2000" 0.00049 0.00127 0.218450070726289 0.216000156675800 0.290282211398477 0.236993955118779
"2001" 0.00051 0.00131 0.228067637958515 0.223416564200724 0.286931888713917 0.230580306360216
"2002" 5e-04 0.00133 0.235679692275197 0.227294941202796 0.284557074095126 0.22455847418065
"2003" 5e-04 0.00133 0.241081401343996 0.227645516878665 0.283336452221194 0.218813876275945
"2004" 0.00048 0.00139 0.244269032286484 0.224225651735889 0.283149348298748 0.213305308571681
"2005" 0.00051 0.0014 0.245317282638119 0.217237413375107 0.28399900377884 0.208062031386772
