"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1957" 0.01638 0.03072 0.0964162507455263 0.134449198393186 0.293164849811480 0.123100515138235
"1958" 0.01607 0.03011 0.095444864595285 0.133825192950383 0.295963970159854 0.128211908517142
"1959" 0.01637 0.03068 0.0942811577153883 0.133034560063928 0.299031456477186 0.133767226877654
"1960" 0.01615 0.03005 0.092915772298898 0.132068649758182 0.302287970383288 0.139696031955262
"1961" 0.01529 0.02904 0.0913393505388761 0.130918812057506 0.305654173497973 0.145927885485462
"1962" 0.01499 0.02903 0.0897628107939335 0.129786029391286 0.309050727441054 0.152392349203746
"1963" 0.01718 0.03223 0.0884011368104834 0.128876277343796 0.312398293832342 0.159018984845609
"1964" 0.01685 0.03177 0.087251068863291 0.128188395671732 0.315617534291651 0.165737354146544
"1965" 0.01445 0.03011 0.0863093472271214 0.127721224131790 0.318629110438792 0.172477018842045
"1966" 0.01505 0.0316 0.08557271217674 0.127473602480664 0.321353683893579 0.179167540667606
"1967" 0.01456 0.03073 0.085037903986912 0.12744437047505 0.324117982569799 0.186565262076468
"1968" 0.01472 0.03147 0.0847016629324026 0.127632367871643 0.327181852252162 0.195220815232606
"1969" 0.01408 0.02997 0.084560729287977 0.128036434427139 0.330365631366863 0.204755196437613
"1970" 0.01407 0.02996 0.0846118433284006 0.128655409898232 0.333489658340098 0.214789401993079
"1971" 0.01391 0.02945 0.0848517453284384 0.129488134041618 0.336374271598061 0.224944428200597
"1972" 0.01297 0.02872 0.0852771755628557 0.130533446613993 0.338839809566948 0.23484127136176
"1973" 0.01331 0.02827 0.0858848743064179 0.131790187372051 0.340706610672954 0.244100927778159
"1974" 0.01322 0.02724 0.08667158183389 0.133257196072487 0.341795013342275 0.252344393751387
"1975" 0.01252 0.02641 0.0876340384200373 0.134933312471998 0.341595808741769 0.258788361975840
"1976" 0.01277 0.02614 0.088768984339625 0.136817376327278 0.339951387131255 0.263154488375406
"1977" 0.0125 0.02556 0.0900731598674185 0.138908227395023 0.337209485576368 0.265821214095912
"1978" 0.01239 0.02524 0.0915433052781828 0.141204705431927 0.333717841142741 0.267166980283186
"1979" 0.01198 0.024 0.0935196950610423 0.143803721261579 0.329824190896009 0.267570228083057
"1980" 0.01204 0.02351 0.0962851781176133 0.146770892122802 0.325513776073477 0.266156982160794
"1981" 0.01211 0.02359 0.0997503563413996 0.150058117395142 0.319821799187502 0.264192091492875
"1982" 0.0121 0.02242 0.104429817614410 0.154547800115683 0.312456574690933 0.260301141020014
"1983" 0.01265 0.02334 0.109786434651906 0.158316596411526 0.30376359093704 0.254868876470981
"1984" 0.01214 0.02268 0.115903158217720 0.161727139077363 0.294088336279091 0.248280043574544
"1985" 0.01221 0.02229 0.122116895041919 0.165288546578662 0.283776299070355 0.240919388059473
"1986" 0.01202 0.02184 0.127687039415131 0.168296920449528 0.273172967664102 0.233171655654536
"1987" 0.01193 0.02164 0.133397181379711 0.171583152169764 0.262623830413600 0.225421592088503
"1988" 0.01212 0.0216 0.140375729222203 0.177050858177793 0.252474375672117 0.218053943090142
"1989" 0.01157 0.0212 0.147659894381651 0.182855904169045 0.243070091792923 0.211453454388224
"1990" 0.01154 0.02048 0.155113852032110 0.188450263245796 0.234756467129287 0.206004871711516
"1991" 0.01128 0.01988 0.160955832798047 0.192834274009541 0.227469965354077 0.201926471295399
"1992" 0.01114 0.01928 0.167151874560984 0.197563350132226 0.2209067436596 0.198381263852193
"1993" 0.01141 0.0192 0.172867727674787 0.200997213298628 0.215408644535615 0.195213362833234
"1994" 0.01103 0.01878 0.180420699969412 0.205919206625948 0.21108651363681 0.192695772490015
"1995" 0.01119 0.0187 0.193620058897449 0.215629061012891 0.207578884343001 0.190273676466955
"1996" 0.01124 0.01877 0.208882998770289 0.227297326416471 0.204524290034005 0.187392258408472
"1997" 0.01105 0.01758 0.228356664465816 0.246267168784547 0.201561264089638 0.183496701958985
"1998" 0.01077 0.01741 0.24860562175678 0.264116214001243 0.199326873915766 0.179400202216394
"1999" 0.01062 0.01694 0.267774803125293 0.28107043481797 0.196918012794234 0.175247900864089
"2000" 0.01046 0.01663 0.281730148507749 0.293595219186160 0.193413296073474 0.170511484831440
"2001" 0.01048 0.01622 0.293361243329172 0.304367982453002 0.189161921944878 0.165419079944073
"2002" 0.01008 0.01605 0.302169671035731 0.313083643809288 0.183996230890625 0.159870986950052
"2003" 0.01008 0.01573 0.308489018639461 0.319854608351071 0.177695542701069 0.153781881472359
"2004" 0.00969 0.01533 0.311872074264171 0.324349108369675 0.170359372385697 0.147190394037268
"2005" 0.00961 0.01511 0.312555663189756 0.326787625484535 0.161943591064272 0.140067038315419
