"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1956" 0.01063 0.0199 0.105001845107696 0.141531736438345 0.358288687704323 0.190303718454722
"1957" 0.01054 0.0199 0.103937483536677 0.141253700942732 0.360047429501235 0.194752353011550
"1958" 0.01012 0.01929 0.102636790696079 0.140861408455052 0.362079745746262 0.199741145023501
"1959" 0.01099 0.02034 0.101087502785923 0.140348829317971 0.36431652345373 0.205177624825646
"1960" 0.00948 0.01895 0.099277356006227 0.139709933874159 0.366688649637964 0.210969322753057
"1961" 0.00958 0.01925 0.0971940865570112 0.138938692466284 0.36912701131329 0.217023769140806
"1962" 0.00983 0.01977 0.0951168164427348 0.138171678492007 0.371562495494031 0.223248494323962
"1963" 0.00999 0.02014 0.0933303929217819 0.137548264411923 0.373925989194513 0.229551028637599
"1964" 0.00972 0.01947 0.0918311400750583 0.137066619163108 0.376148379429061 0.235838902416786
"1965" 0.00948 0.01958 0.09061538198347 0.136724911682634 0.378160553212000 0.242019645996595
"1966" 0.00968 0.02026 0.089679442727923 0.136521310907575 0.379893397557654 0.248000789712098
"1967" 0.00932 0.01966 0.089019646389323 0.136453985775006 0.381604356513639 0.254417909161598
"1968" 0.01011 0.02062 0.088632317048576 0.136521105221999 0.38349563739447 0.261754685324050
"1969" 0.00979 0.02009 0.088513778786588 0.136720838185628 0.385415272114824 0.269690806605509
"1970" 0.00964 0.01973 0.0886603556842649 0.137051353602967 0.387211292589377 0.277905961412025
"1971" 0.00951 0.01937 0.0890683718225125 0.137510820411090 0.388731730732807 0.286079838149653
"1972" 0.00949 0.01941 0.0897341512822367 0.138097407547070 0.389824618459788 0.293892125224444
"1973" 0.00933 0.01904 0.0906540181443435 0.138809283947981 0.390337987684998 0.301022511042451
"1974" 0.00896 0.0186 0.0918242964897388 0.139644618550897 0.390119870323114 0.307150684009727
"1975" 0.00887 0.01784 0.0932413103993285 0.140601580292891 0.389007396037599 0.311189870517502
"1976" 0.00878 0.01723 0.0949013839540185 0.141678338111037 0.387009063462994 0.312719177269896
"1977" 0.00821 0.01602 0.0968008412347147 0.142873060942409 0.384229957970593 0.312417113142299
"1978" 0.00836 0.01614 0.098936006322323 0.144183917724080 0.380775164931688 0.310962187010099
"1979" 0.00793 0.01581 0.101681607514537 0.145786320745700 0.376749769717573 0.309032907748686
"1980" 0.00818 0.01621 0.10533631823113 0.147836515413152 0.372251465156681 0.306337901528574
"1981" 0.00801 0.01554 0.109782380236127 0.150303920337859 0.365575752873163 0.302911769166026
"1982" 0.00805 0.01542 0.115993216172291 0.153496887879943 0.356436883875602 0.298225426527005
"1983" 0.00817 0.01537 0.122702861291560 0.156752432269576 0.345382948398973 0.292506337024492
"1984" 0.00829 0.01515 0.130114715711128 0.160203732408461 0.332962036678249 0.285981964071469
"1985" 0.00813 0.01529 0.137315849426279 0.164061221768040 0.319722238948403 0.278879771080919
"1986" 0.00792 0.01469 0.143356240607393 0.167763493123523 0.30621164544441 0.271427221465825
"1987" 0.00792 0.01424 0.149371187622057 0.171964228678869 0.292978346401243 0.263851778639168
"1988" 0.00809 0.01435 0.156838025778164 0.178396465169160 0.280570432053877 0.256380906013930
"1989" 0.00782 0.01387 0.164418974973142 0.185168592431383 0.269535992637284 0.249242067003095
"1990" 0.00752 0.01376 0.171342762375537 0.191870607810443 0.260423118386440 0.242662725019644
"1991" 0.00777 0.01336 0.176394643972064 0.196247252767808 0.253566677545565 0.236759431055178
"1992" 0.00747 0.01291 0.181985929318491 0.200821816715005 0.248073515132527 0.231352570088562
"1993" 0.00742 0.01306 0.188418983799558 0.204070531008967 0.244985721322584 0.226239399208134
"1994" 0.00738 0.01239 0.19691577140774 0.209068294281834 0.245101313390536 0.221299290529539
"1995" 0.00723 0.01188 0.211602033621240 0.220044380155591 0.246760237381134 0.216438630987624
"1996" 0.007 0.01181 0.227763331296594 0.233448789390732 0.248302439339133 0.211563807517237
"1997" 0.00701 0.01132 0.248454056357315 0.254638267112531 0.248067865309285 0.206581207053225
"1998" 0.00669 0.01112 0.267494961784494 0.272618434412229 0.245038067125883 0.203055344978736
"1999" 0.00674 0.01104 0.285038012568915 0.289368457872685 0.240549177831957 0.200171773101985
"2000" 0.00655 0.01058 0.297629994428308 0.301424038108664 0.234977209106391 0.196685235057208
"2001" 0.00672 0.0108 0.307661017446103 0.311549439426354 0.229364609916588 0.192697469785397
"2002" 0.00644 0.01038 0.314731901630388 0.319565653590846 0.224642125328984 0.187764046887816
"2003" 0.00653 0.01031 0.319128397529471 0.325478454238155 0.220639667630839 0.181698470114746
"2004" 0.00591 0.00944 0.320661001876549 0.329135412662559 0.217206921928858 0.17465188085106
"2005" 0.00632 0.01027 0.319460913363455 0.330705828070595 0.214409644517330 0.166559419277395
