"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1971" 0.0065 0.01251 0.0914961520962672 0.137101378267136 0.428693614346746 0.327722062057476
"1972" 0.00631 0.01198 0.0927594855582499 0.137500552736841 0.427259649148861 0.332371839024542
"1973" 0.00626 0.01172 0.0943344456541727 0.137992827295781 0.425350967169980 0.336472689355511
"1974" 0.00602 0.01144 0.0962191447457462 0.138576120029982 0.422890176518704 0.339822992059821
"1975" 0.00577 0.01103 0.0984116951946816 0.139248349025471 0.420131043140433 0.341462944978250
"1976" 0.00568 0.0109 0.100910209362689 0.140007432368272 0.417256266253694 0.341016479177484
"1977" 0.00564 0.01074 0.103712799611481 0.140851288144412 0.414081853876778 0.339157573505822
"1978" 0.00556 0.01056 0.106817578302767 0.141777834439914 0.41042381402798 0.336560206811565
"1979" 0.0054 0.0103 0.110347573434005 0.143012670475386 0.40609815472559 0.333898357943013
"1980" 0.0054 0.01012 0.114427111005803 0.144747373507462 0.400768550910858 0.331615396737767
"1981" 0.00527 0.00985 0.119056250384594 0.146928828676214 0.393859443960112 0.328118063334326
"1982" 0.00504 0.00947 0.125203027166922 0.149686000864902 0.384562233163232 0.323950537644886
"1983" 0.00523 0.00953 0.130853028819729 0.152885185554982 0.373441662985436 0.319183506169754
"1984" 0.00502 0.0091 0.136334900094767 0.156571374448001 0.361062477891938 0.313887655409239
"1985" 0.00506 0.00919 0.141951248776016 0.160637190666578 0.347989422347956 0.308133671863648
"1986" 0.00515 0.00896 0.147294736335313 0.164640002322590 0.334787240818705 0.301992242033288
"1987" 0.00488 0.00885 0.152989514364425 0.169023637786887 0.322020677769401 0.295534052418467
"1988" 0.00497 0.0088 0.160517465708608 0.174820693207042 0.310254477665261 0.288829789519492
"1989" 0.00482 0.00846 0.168366078257241 0.180927850662619 0.300053384971499 0.281950139836672
"1990" 0.00469 0.00801 0.175697812844214 0.187473127260853 0.291982144153333 0.274965789870314
"1991" 0.00457 0.0079 0.181175915575666 0.191480484531017 0.28638186994058 0.267941538949946
"1992" 0.0046 0.00784 0.187270879095648 0.195938655712212 0.282000238246959 0.261162152735996
"1993" 0.00467 0.00793 0.194445538515354 0.200254208586635 0.27972722025459 0.25443711435796
"1994" 0.00456 0.00805 0.203534596804811 0.206529686291993 0.280509327181339 0.247451721813011
"1995" 0.00438 0.00783 0.218586465260014 0.218863423526750 0.282605955321894 0.240420333399319
"1996" 0.00449 0.00748 0.235577212835102 0.233593594041696 0.284276500970941 0.233557307415058
"1997" 0.00435 0.00721 0.255707698841993 0.255594487198097 0.283780360423170 0.227077002158398
"1998" 0.00426 0.00712 0.272822954064082 0.274666531063274 0.279214655313465 0.222143053058528
"1999" 0.00401 0.0066 0.288214561170807 0.291864215628202 0.272849473719076 0.218229820221092
"2000" 0.00434 0.00715 0.299124707413467 0.302954629401966 0.265617719332149 0.214588942778341
"2001" 0.00414 0.00668 0.307601327996110 0.311505727161934 0.259187959203117 0.210964803777361
"2002" 0.00411 0.00695 0.313443522735696 0.317490462123129 0.255340372420237 0.206889024290208
"2003" 0.00401 0.00687 0.316764451140400 0.320766038095462 0.253859578631665 0.202315727570953
"2004" 0.00391 0.00711 0.317477964492166 0.321116629516738 0.254439161562570 0.197363183053881
"2005" 0.00404 0.00716 0.315673684536620 0.318741801065755 0.257234658708840 0.191984836850275
