"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1970" 0.08343 0.1186 0.0323635678836677 0.0450609941792296 0.113983676331118 0.0362125923401065
"1971" 0.08249 0.11897 0.0334347400245144 0.0467402869175135 0.113355635355917 0.0403248694370524
"1972" 0.08194 0.11908 0.0347138284906059 0.0488259560192658 0.112580423575197 0.0443380096312667
"1973" 0.08033 0.11848 0.0361970735856630 0.0513151523176857 0.111716021424419 0.0481084753605216
"1974" 0.07754 0.11484 0.0381135979633883 0.0543173495848112 0.110820409339047 0.0514927290625893
"1975" 0.07475 0.11334 0.0405333673889431 0.05788116692001 0.109449846123129 0.0539009238651657
"1976" 0.07353 0.11015 0.0432138868332359 0.0619124731474765 0.107441857145404 0.055110806050298
"1977" 0.06979 0.10844 0.0459126612671752 0.0663171370914049 0.105276322688366 0.0555302277872853
"1978" 0.07059 0.10984 0.0483871956616695 0.0710010275759894 0.103433123034513 0.0555670412454268
"1979" 0.06829 0.10545 0.0505299605388847 0.075917386770067 0.102392138466338 0.0556290985940218
"1980" 0.07015 0.10874 0.0522599036585518 0.0808605501968952 0.104932430816062 0.0548797507742368
"1981" 0.06799 0.10517 0.0529909482847562 0.0851548990983555 0.103709611801010 0.0551678020172882
"1982" 0.06825 0.10606 0.0528267094340715 0.090130121806675 0.102476014826431 0.0553793622958479
"1983" 0.06906 0.10806 0.0502561267170586 0.0913860497805043 0.101107754641133 0.0555628876932752
"1984" 0.06469 0.10373 0.047385026592393 0.0915016705735438 0.09948094599393 0.0557668342929293
"1985" 0.0662 0.10645 0.0477468011684592 0.0931613062484324 0.0974717036336319 0.0560396581781693
"1986" 0.06636 0.10469 0.0489758113169533 0.094742481040951 0.0949561423090498 0.0564298154323546
"1987" 0.06481 0.10348 0.0506271749258428 0.0966373851425557 0.0918103767689952 0.0569857621388442
"1988" 0.06553 0.10489 0.053442055269091 0.0996692291207965 0.087910521762279 0.0577559543809974
"1989" 0.06357 0.10031 0.0587587244351094 0.103527833614732 0.0831326920377128 0.0587888482421734
"1990" 0.06187 0.09834 0.0635261757597293 0.107436919380895 0.0773530023441074 0.0601328998057314
"1991" 0.06046 0.09653 0.0659426080215642 0.110089777714617 0.0708237847936247 0.0616754290561458
"1992" 0.06023 0.09604 0.0662504481694524 0.113119336571541 0.0649179825373773 0.0628418285834673
"1993" 0.06157 0.09644 0.067983939920232 0.116274038721756 0.0599252196556933 0.063099795580562
"1994" 0.05977 0.09236 0.0730569194830566 0.121095717245348 0.0552831741601232 0.0624978755239189
"1995" 0.05984 0.0917 0.0844985645795246 0.131463733708702 0.0512709582547373 0.0612629058306958
"1996" 0.05863 0.0887 0.0955422859164115 0.145081042166266 0.0481676841436061 0.0596217239180505
"1997" 0.05783 0.08617 0.123121130855151 0.169127468740774 0.0462524640307997 0.0578011672031407
"1998" 0.05886 0.0861 0.138767165694338 0.184856994891741 0.04696604545689 0.0556419282932509
"1999" 0.06174 0.08825 0.152639971221615 0.198915418900804 0.0487364958324201 0.0534107209971255
"2000" 0.0609 0.08768 0.161406242571343 0.208301896092258 0.0501162486252794 0.0513188523406808
"2001" 0.05975 0.08493 0.167737276432180 0.215612068888173 0.0515287577465255 0.0495751884854363
"2002" 0.0614 0.08548 0.171531611209543 0.220936328188883 0.0525973793063063 0.048451084090109
"2003" 0.05837 0.08145 0.172795422649962 0.224113087744075 0.0531453060041599 0.0479080822998206
"2004" 0.05708 0.07969 0.171484677834743 0.225172126650418 0.0532855370050866 0.0479048439472477
"2005" 0.05668 0.07954 0.167699992798415 0.224180805534524 0.0529377356473748 0.0484697925043209
