"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1994" 0.00482 0.00848 0.202998508397109 0.207555568193705 0.272991020338490 0.242370407850596
"1995" 0.00493 0.00832 0.218024243966250 0.219709855824736 0.275404684784617 0.235755718467787
"1996" 0.00469 0.00797 0.235063931133420 0.234329151453033 0.277454818441003 0.229305281954455
"1997" 0.00464 0.00781 0.255190304474817 0.256050209518582 0.277321750557435 0.223185723895782
"1998" 0.00441 0.00732 0.272719101906662 0.274854961516168 0.273201352117137 0.218804480391928
"1999" 0.00456 0.0076 0.288559814445417 0.291930667126124 0.26727209578384 0.215389275595868
"2000" 0.0043 0.00692 0.299822165276952 0.303248747091568 0.260421638035616 0.211885379127643
"2001" 0.00466 0.00766 0.30860491977079 0.312171212723505 0.254224476411983 0.208178599233521
"2002" 0.00445 0.00735 0.314660648005193 0.318637983792222 0.250325055608172 0.203787423235463
"2003" 0.00446 0.00761 0.318145746988812 0.322539868276916 0.248520201341926 0.198593947262104
"2004" 0.00434 0.00737 0.318962065614990 0.323688266847774 0.248524785722509 0.192741619532164
"2005" 0.0043 0.00762 0.317203402248645 0.32227154133803 0.250478019356583 0.186175302711031
