"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1947" 0.0333 0.04699 0.078573617840848 0.115557670724645 0.207560271300019 0.0222652452867218
"1948" 0.03227 0.04662 0.0789364306713273 0.116246504405594 0.208322645247049 0.0237877078819859
"1949" 0.03153 0.04604 0.079238962941208 0.116820579285315 0.20921377858843 0.0255416825433209
"1950" 0.03056 0.04631 0.0794752125475816 0.117266843605091 0.210235324881087 0.0275265117654397
"1951" 0.0298 0.04631 0.0796391773875398 0.117572245606207 0.211388937681945 0.0297415380430555
"1952" 0.02917 0.0453 0.079724855358174 0.117723733529948 0.212676270547926 0.0321861038708814
"1953" 0.0289 0.04521 0.0797262443565758 0.117708255617597 0.214098977035957 0.0348595517436303
"1954" 0.02746 0.04398 0.079637342279837 0.117512760110441 0.21565871070296 0.0377612241560156
"1955" 0.02774 0.04466 0.0794521470250489 0.117124195249762 0.217357125105860 0.0408904636027501
"1956" 0.02769 0.04491 0.0791646564893032 0.116529509276846 0.219373257912581 0.0443421438594307
"1957" 0.0281 0.04638 0.0787688685696916 0.115715650432977 0.221829332994839 0.0481921845026396
"1958" 0.02732 0.04566 0.0782587811633054 0.114669566959439 0.224641783215250 0.0524114967285679
"1959" 0.02662 0.04491 0.0776283921672365 0.113378207097518 0.22772704143643 0.0569709917334067
"1960" 0.02585 0.0446 0.0768716994785762 0.111828519088496 0.231001540520996 0.0618415807133473
"1961" 0.02483 0.04358 0.0759827009944163 0.11000745117366 0.234381713331563 0.0669941748645806
"1962" 0.02515 0.04563 0.075096563262848 0.108221084802508 0.237783992730748 0.072399685383298
"1963" 0.02526 0.04657 0.0743513437022498 0.106783978180131 0.241124811581166 0.0780290234656905
"1964" 0.0249 0.04624 0.0737453765151446 0.105695794681201 0.244320602745434 0.0838531003079492
"1965" 0.02481 0.04735 0.0732769959040546 0.104956197680390 0.247287799086168 0.0898428271062652
"1966" 0.02401 0.04558 0.0729445360715027 0.104564850552368 0.249942833465983 0.0959691150568298
"1967" 0.02383 0.045 0.0727463312200115 0.104521416671807 0.252558700258619 0.102889583120945
"1968" 0.02345 0.0451 0.0726807155521033 0.104825559413379 0.255367954465022 0.111062647431837
"1969" 0.02487 0.04746 0.0727460232703009 0.105476942151755 0.258226369888623 0.120160414943585
"1970" 0.02505 0.04767 0.072940588577127 0.106475228261606 0.260989720332849 0.129854992610269
"1971" 0.02261 0.04454 0.0732627456751039 0.107820081117604 0.263513779601128 0.139818487385967
"1972" 0.02362 0.046 0.0737108287667543 0.109511164094421 0.265654321496890 0.149723006224758
"1973" 0.02247 0.04516 0.0742831720546009 0.111548140566728 0.267267119823562 0.159240656080723
"1974" 0.02171 0.04342 0.0749806412495149 0.113927383918239 0.268207948384573 0.168043543907938
"1975" 0.02074 0.04159 0.0758024771560895 0.116647558738362 0.267681659604966 0.175752371016698
"1976" 0.02049 0.04171 0.0767445766174309 0.119711765210308 0.265366833596508 0.182263630753955
"1977" 0.02002 0.04031 0.0778028364766448 0.123123103517288 0.261829835692715 0.187663118128778
"1978" 0.01916 0.03844 0.0789731535768372 0.126884673842514 0.257637031227103 0.192036628150236
"1979" 0.0189 0.03739 0.0804042531393855 0.131041189610621 0.253354785533188 0.195469955827399
"1980" 0.01963 0.03858 0.0822485870210016 0.135557233887607 0.248610111193775 0.197580699152278
"1981" 0.01936 0.03728 0.0844761389632088 0.140334864945559 0.244110927554722 0.198339302464424
"1982" 0.01908 0.03741 0.0871306055405646 0.14704346855801 0.239301611553395 0.197066393414924
"1983" 0.01942 0.0378 0.0900067113919248 0.152368722240181 0.234234890084319 0.194144872406466
"1984" 0.01963 0.03724 0.0931770342403265 0.156916229714986 0.228963490042021 0.189957639841743
"1985" 0.01942 0.03646 0.0971034428149787 0.160879331323800 0.223540138321026 0.184887596123444
"1986" 0.01888 0.03511 0.101584833978897 0.163983246721479 0.218017561815861 0.179317641654261
"1987" 0.01894 0.03449 0.106597670233366 0.166828557118252 0.212448487421051 0.173630676836885
"1988" 0.01882 0.0341 0.112742837211638 0.169725129513122 0.206885642031124 0.168209602074005
"1989" 0.019 0.03367 0.119238072046518 0.172593969077966 0.201381752540604 0.163437317768313
"1990" 0.01818 0.03246 0.126535968069201 0.175379218802768 0.195989545844019 0.159696724322499
"1991" 0.01833 0.03238 0.132338345130679 0.177953192871668 0.190563037494846 0.157410461111282
"1992" 0.018 0.03145 0.138654038341641 0.181391087528423 0.185022415682340 0.155632802082151
"1993" 0.01852 0.03212 0.143705650490541 0.185356517639562 0.178613869973925 0.154538651200004
"1994" 0.01878 0.03184 0.150431455487154 0.191122760710707 0.171036593619427 0.15468214040408
"1995" 0.01856 0.03133 0.162939429672828 0.201294373731154 0.163122077990649 0.154962463917724
"1996" 0.01816 0.03053 0.178287815379688 0.214163949009147 0.155701814459394 0.154278815964284
"1997" 0.01784 0.02956 0.197838370589839 0.232459537682067 0.149607294397464 0.151530390767105
"1998" 0.01753 0.02865 0.218727141213828 0.249778696101741 0.146379810415521 0.146504951325091
"1999" 0.01802 0.02858 0.238541521979774 0.266295532879351 0.144053506852732 0.140679070616870
"2000" 0.01763 0.0275 0.252768440420694 0.278878795370771 0.141427324077962 0.134356249213237
"2001" 0.01753 0.02733 0.264629380084883 0.289956797045013 0.138611945583193 0.127989840127774
"2002" 0.01734 0.02668 0.273642260207548 0.299314023129108 0.134920042714983 0.122098763011381
"2003" 0.01661 0.02604 0.280108072244434 0.307006362583078 0.130159008904951 0.116640147621941
"2004" 0.01607 0.02484 0.283453364945310 0.312689431398711 0.124510053096115 0.111519870949030
"2005" 0.01603 0.02428 0.283960260392071 0.316567483996434 0.117859078551694 0.106786426157192
