"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1982" 0.00018 0.00025 0.00256999010778032 0.00255103636785720 0.0226523899423385 0.0255388214137171
"1983" 0.00017 0.00026 0.00269119418646210 0.00255101357617215 0.0221494002201047 0.0250180625340477
"1984" 0.00019 0.00027 0.00278834853574317 0.00257054070405181 0.0216937716158436 0.0243415950501351
"1985" 0.00015 0.00026 0.00296005553848193 0.00271654606427770 0.0213069431503156 0.0235593466775908
"1986" 0.00018 0.00025 0.00322077930216787 0.00304041995646408 0.0210103538442812 0.0227212451320259
"1987" 0.00015 0.00024 0.00355213276053171 0.00346175279244755 0.0208254427185008 0.0218772181290518
"1988" 0.00018 0.00027 0.00403668801928615 0.00404234878745614 0.0207736487937349 0.0210771933842798
"1989" 0.00018 0.00024 0.00455588091941811 0.00466558918469345 0.0208764110907438 0.0203710986133212
"1990" 0.00016 0.00022 0.00506403917816668 0.00530178023778123 0.0211551686302881 0.0198088615317874
"1991" 0.00015 0.00023 0.00532941473879591 0.00562760201705032 0.0217247605246238 0.0194934037211263
"1992" 0.00014 0.00021 0.00570448050790689 0.0060193477648853 0.0224292003943849 0.0194232173667248
"1993" 0.00014 0.00021 0.00622838132954355 0.00642149017856533 0.0233375575124240 0.0198526176877084
"1994" 0.00014 0.00022 0.00703526480128687 0.00709114738481661 0.0246011739881046 0.0208682919474464
"1995" 0.00015 2e-04 0.0087751900169704 0.00881613479447768 0.025958659859519 0.0221120818338231
"1996" 0.00014 2e-04 0.0105953241495612 0.0106142891997038 0.0271486251647596 0.0232258290347228
"1997" 0.00015 0.00018 0.0129083871859923 0.0128192832733884 0.0279096799419188 0.0238513752380301
"1998" 0.00013 0.00019 0.0148340027420083 0.0144074812039693 0.0283666064187351 0.0240718097041047
"1999" 0.00014 0.00018 0.0164491317887571 0.0156640552752244 0.0285683961813536 0.0241091770026889
"2000" 0.00012 0.00018 0.0172870892526697 0.0162704919205845 0.0283399851135287 0.0239181869417737
"2001" 0.00012 0.00018 0.0178870800270103 0.0165147964973906 0.0278821228299272 0.0234251548707689
"2002" 0.00013 0.00018 0.0183835380306829 0.0164158441387894 0.0272631310921311 0.0225666420042572
"2003" 0.00014 0.00019 0.0186475057336245 0.0159466524722267 0.0264556577949974 0.0213569701751557
"2004" 0.00013 0.00015 0.0187105224641421 0.0151299244414935 0.0254482318194344 0.0198057810989061
"2005" 0.00011 0.00014 0.0185735503358455 0.0139686135307320 0.0242380393801372 0.0179092408188427
