"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1982" 0.00058 0.00173 0.0586658171081878 0.0568829875066 0.350937028425017 0.310915008910527
"1983" 0.00055 0.00159 0.0610250722905935 0.0578500850898016 0.341956949597403 0.305776286389435
"1984" 0.00057 0.00161 0.0629841291639338 0.0593984266177247 0.332939149597414 0.300230473396002
"1985" 0.00055 0.00163 0.0654464957260338 0.0619258775626813 0.324140799275182 0.294408697572444
"1986" 0.00057 0.00172 0.0689338876255551 0.0657098779564804 0.315819069480839 0.288442086560977
"1987" 0.00056 0.00167 0.0730152693646001 0.0703074405559808 0.308231131064516 0.282461768003816
"1988" 0.00055 0.00171 0.077610263860553 0.0763958942847614 0.301634154876348 0.276598869543177
"1989" 0.00054 0.00172 0.0824452826010545 0.0827460643175626 0.296285311766465 0.270984518821275
"1990" 0.00054 0.00166 0.0870292255383981 0.0885775634957197 0.292441772585 0.265749843480327
"1991" 0.00056 0.00161 0.0902573488753568 0.0917301938761074 0.290923649855523 0.261441376285225
"1992" 0.00053 0.00152 0.094595183308522 0.0954515708058864 0.290583488456173 0.257992076392364
"1993" 0.00053 0.00157 0.100713954772723 0.0994357403430421 0.291831643854902 0.256184778814359
"1994" 0.00051 0.00155 0.109494926399115 0.105932312514484 0.295606363623941 0.256352861684639
"1995" 5e-04 0.00153 0.125990168041272 0.121045017366927 0.300005305301685 0.257032906913898
"1996" 0.00049 0.00141 0.144879607227185 0.139041293460885 0.303126126426528 0.256761496412827
"1997" 0.00049 0.00134 0.166985387165171 0.163341258731343 0.303066484536868 0.25407521209212
"1998" 0.00046 0.00134 0.185577429088595 0.183203841845175 0.299560385425356 0.249330357079399
"1999" 0.00047 0.00127 0.202207779126123 0.200508239137229 0.295245643656944 0.244011265969267
"2000" 0.00046 0.00135 0.213642482842121 0.21082926707068 0.291303228822458 0.238087083779582
"2001" 0.00048 0.00137 0.222877335083029 0.217706223620512 0.287878677292721 0.231888343054747
"2002" 0.00049 0.00138 0.230189193606484 0.220982219728905 0.285220326166419 0.225672564402648
"2003" 0.00051 0.00137 0.235257838593951 0.220648930792795 0.283458465468777 0.219359348505419
"2004" 0.00049 0.00135 0.238114899974831 0.216507426851142 0.282469493892641 0.212921871765515
"2005" 0.00049 0.0014 0.238827725930176 0.208744218572771 0.282255763684673 0.206380538465434
