"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1953" 0.00202 0.00301 0.0805804494253286 0.109631067257510 0.591327224469614 0.416381146611526
"1954" 0.00188 0.00281 0.0804353728047957 0.109727846116361 0.58839597237457 0.415881398088379
"1955" 0.00185 0.00283 0.0801251475995778 0.109776527499690 0.585296556938271 0.415386651947364
"1956" 0.0018 0.00277 0.0796378712202194 0.109774755879157 0.581991331045565 0.415014813460964
"1957" 0.00186 0.00285 0.0789616410772656 0.10972017572642 0.578437906390224 0.414843253974578
"1958" 0.00175 0.00274 0.0780845545812609 0.109610431513138 0.574631124595226 0.414812722066386
"1959" 0.00165 0.00273 0.0769947091427503 0.109443167710969 0.57056582728355 0.414863966314567
"1960" 0.00171 0.00277 0.0756802021722784 0.109216028791572 0.566236856078174 0.414937735297298
"1961" 0.00178 0.00276 0.07412913108039 0.108926659226606 0.561639052602076 0.414974777592761
"1962" 0.00187 0.00295 0.0726220452734612 0.108622719620634 0.556767258478235 0.414915841779132
"1963" 0.00179 0.00289 0.0714479392205382 0.108351846279949 0.551616315329627 0.414701676434591
"1964" 0.0018 0.00302 0.0706075779261715 0.108111647228809 0.546181064779233 0.414273030137317
"1965" 0.00184 0.00299 0.0701017263949117 0.107899730491471 0.54045634845003 0.413570651465489
"1966" 0.00173 0.00288 0.069931149631309 0.107713704092194 0.534437007964996 0.412535288997285
"1967" 0.00181 0.00298 0.0700966126399142 0.107551176055234 0.527572604589264 0.411267869983047
"1968" 0.00186 0.00313 0.0705988804252775 0.107409754404849 0.519479998178372 0.40986499626745
"1969" 0.00185 0.00317 0.0714387179919494 0.107287047165296 0.5104049782409 0.40826092832018
"1970" 0.0018 0.0031 0.0726168903444804 0.107180662360833 0.500593334285431 0.406389926610923
"1971" 0.00177 0.00307 0.074134162487421 0.107088208015716 0.490290855820546 0.404186251609362
"1972" 0.00172 0.00303 0.0759912994253215 0.107007292154205 0.479743332354829 0.401584163785184
"1973" 0.00169 0.00301 0.0781890661627326 0.106935522800555 0.46919655339686 0.398517923608073
"1974" 0.00156 0.00276 0.0807282277042046 0.106870507979025 0.458896308455221 0.394921791547714
"1975" 0.00152 0.00267 0.0836095490542879 0.106809855713871 0.449984791503439 0.391060832111330
"1976" 0.00141 0.00257 0.0868337952175331 0.106751174029352 0.442948467300083 0.387042967568151
"1977" 0.00135 0.00259 0.0904017311984907 0.106692070949724 0.437049531531299 0.382566745030872
"1978" 0.00128 0.00257 0.094314122001711 0.106630154499246 0.431550179883236 0.37733071161219
"1979" 0.00127 0.00235 0.0983844000800805 0.106813522365243 0.42571260804204 0.3710334144248
"1980" 0.00119 0.00245 0.102495373623979 0.107483943668686 0.419870683950265 0.361609359191938
"1981" 0.00118 0.00233 0.106751871244195 0.108629533584299 0.412895675766385 0.353966410856101
"1982" 0.00115 0.00226 0.111947191709406 0.109881922504794 0.405225015761364 0.345225166400107
"1983" 0.0011 0.00213 0.115812075427815 0.112140645469972 0.397026943794174 0.335730958106114
"1984" 0.00116 0.00228 0.118738074326106 0.115240273574208 0.388469699723785 0.325829118256279
"1985" 0.00102 0.00239 0.121858783721766 0.118905735054927 0.37972152340917 0.315864979132759
"1986" 0.00106 0.00248 0.125899101395314 0.123016854493404 0.370950654709299 0.306183873017711
"1987" 0.00115 0.00261 0.130400853147484 0.127598521722586 0.362325333483143 0.297131132193294
"1988" 0.00115 0.00269 0.135249427403138 0.133568114881882 0.354013799589674 0.289052088941664
"1989" 0.00113 0.00274 0.140221804002715 0.139545983766592 0.346184292887863 0.282292075544978
"1990" 0.00111 0.00281 0.144605067984727 0.144558747766009 0.339005053236681 0.277196424285395
"1991" 0.00113 0.00283 0.147630288215872 0.147160532199409 0.332659025718205 0.273790543360864
"1992" 0.00114 0.00272 0.151451953518865 0.150070142430696 0.326780678870562 0.271084663533623
"1993" 0.00123 0.00289 0.156887701383432 0.153060192957364 0.321619986705315 0.269308232421597
"1994" 0.00124 0.00296 0.164665040574932 0.158049080019806 0.31745290568673 0.268784186574576
"1995" 0.00126 0.00288 0.178680796206659 0.169246472587757 0.313663934536908 0.268475325518944
"1996" 0.0012 0.00257 0.194627085585412 0.182152500071907 0.309637571977949 0.267344448781084
"1997" 0.00113 0.00217 0.213853446539705 0.202307641830505 0.304758316731953 0.264354355887380
"1998" 0.00117 0.00209 0.231858354478067 0.220753828920802 0.298795961076437 0.260106896708325
"1999" 0.00114 0.00209 0.248743358581977 0.237748958589575 0.292702758386270 0.255245551383974
"2000" 0.00114 0.00203 0.261562784348781 0.249218915857206 0.287404492624678 0.24902183781309
"2001" 0.00115 0.00214 0.272752774267893 0.258665656762565 0.282201643983714 0.242100147145133
"2002" 0.00113 0.00204 0.282293895584719 0.266144099058395 0.276628818921554 0.234897708856429
"2003" 0.00114 0.002 0.290126514726468 0.271458856957335 0.270957565336443 0.227161709907802
"2004" 0.0011 0.00193 0.296177807900613 0.274373835060107 0.265174887483434 0.218901567367611
"2005" 0.00106 0.00191 0.300544495804040 0.275079178598218 0.259234473686746 0.210153963255268
