"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1966" 0.01221 0.02605 0.0877178481774343 0.131998810156505 0.346123194170024 0.20870571778119
"1967" 0.012 0.02543 0.0871071117421525 0.131953169727398 0.348613740617067 0.215884574123742
"1968" 0.01233 0.02563 0.0867257875517174 0.13208843368745 0.351373920626189 0.224221927225059
"1969" 0.01185 0.02567 0.0865703212826377 0.132403140291617 0.354228371226149 0.233348488454504
"1970" 0.01167 0.0244 0.0866371586114223 0.132895827794858 0.357001729445705 0.242894969181439
"1971" 0.01176 0.02433 0.0869227452145797 0.133565034452132 0.359518632313615 0.252492080775224
"1972" 0.01185 0.02495 0.0874235267686188 0.134409298518397 0.361603716858636 0.261770534605222
"1973" 0.01157 0.024 0.0881359489500483 0.135427158248610 0.363081620109526 0.270361042040793
"1974" 0.01149 0.02336 0.0890564574353768 0.136617151897731 0.363776979095045 0.277894314451300
"1975" 0.01083 0.0221 0.0901814979011132 0.137977817720718 0.363288849576566 0.283419784593378
"1976" 0.01103 0.02206 0.091507516023766 0.139507693972528 0.361515951476494 0.286582418485604
"1977" 0.01058 0.0213 0.0930309574798442 0.141205318908121 0.358732418065128 0.287906227390255
"1978" 0.01059 0.02098 0.0947482679458563 0.143069230782455 0.355212382612767 0.287915222569605
"1979" 0.01019 0.0203 0.0970299130568437 0.145230385255564 0.351229978389711 0.287133415285930
"1980" 0.01018 0.01964 0.100176233739595 0.147794596488777 0.346930652022515 0.284817388516346
"1981" 0.01055 0.01971 0.104078488608239 0.150722690488990 0.340689502642662 0.281987144295260
"1982" 0.00994 0.01909 0.109458672976712 0.154646128994834 0.332339393410897 0.277458441237462
"1983" 0.01015 0.01886 0.1154901092429 0.158187993653910 0.322332782138126 0.271567013984184
"1984" 0.00996 0.01877 0.122303605026251 0.161610763495925 0.311122126635255 0.264648597176659
"1985" 0.01014 0.01884 0.129060410852954 0.165300929009432 0.299159884713191 0.25703892545612
"1986" 0.01046 0.01856 0.134888687440062 0.168604042554044 0.286898514182839 0.2490737334638
"1987" 0.01015 0.01857 0.140765369212170 0.172292258161825 0.274790472855105 0.241088755840931
"1988" 0.0101 0.01818 0.147992703204681 0.178242630636643 0.263288218540896 0.233419727228747
"1989" 0.00984 0.01762 0.155433657185018 0.184537023130937 0.252844209051118 0.226402382268481
"1990" 0.00958 0.01688 0.162670724117079 0.190654931183114 0.243910902196676 0.220372455601365
"1991" 0.00987 0.01693 0.168175010634701 0.195077070717688 0.236662430533149 0.215496909300260
"1992" 0.00935 0.01625 0.174111283484473 0.199764585506655 0.230530973955288 0.211188809019901
"1993" 0.00969 0.01668 0.180139883153863 0.203075633231970 0.226308296179929 0.207245599234823
"1994" 0.00987 0.01629 0.188110073722653 0.207978369403290 0.224476764104519 0.203764548636486
"1995" 0.00953 0.016 0.201970420876917 0.218188644882908 0.223911811319632 0.20040028356433
"1996" 0.00941 0.01559 0.217889949632239 0.230539521617811 0.223488871415842 0.196807430357795
"1997" 0.00922 0.01504 0.237460225101879 0.249577832177511 0.222083377983722 0.192640615356322
"1998" 0.00891 0.01475 0.257350233915631 0.267554085521446 0.219555090628358 0.189156741180296
"1999" 0.00896 0.01426 0.275984287078039 0.284533372666000 0.21616867382565 0.185974026816780
"2000" 0.00892 0.01365 0.289444201125097 0.296933112148982 0.211656511645972 0.182182214804429
"2001" 0.00856 0.0135 0.300452719443395 0.307522845621279 0.206604667352637 0.177907550306719
"2002" 0.00843 0.01341 0.308529326842602 0.316037859786181 0.201299973159517 0.17281208791766
"2003" 0.00829 0.01328 0.314003659621146 0.322551437583983 0.195570727538288 0.166760887746901
"2004" 0.00836 0.01318 0.316529514078578 0.326793706017922 0.189403404422047 0.159860457062684
"2005" 0.00797 0.01258 0.316307111336937 0.328971714897750 0.182800822682648 0.152055022511963
