"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1957" 0.30243 0.33052 0.0151370258588448 0.0147473656208675 0 0
"1958" 0.30036 0.32333 0.0134564250047407 0.0137228359200018 0 0
"1959" 0.2982 0.32018 0.0115046479215087 0.0125280968571783 0 0
"1960" 0.30351 0.3227 0.0092683584229346 0.0111546668687579 0 0
"1961" 0.29589 0.32009 0.00673422032280413 0.00959406439110185 0 0
"1962" 0.30344 0.33222 0.0041971196590333 0.00808887812281415 0 0
"1963" 0.30994 0.33727 0.00197404740219248 0.00687986787868679 0 0
"1964" 0.29914 0.32173 8.48247650489905e-05 0.0059558087693629 0 0
"1965" 0.29812 0.32534 0 0.0053054759054856 0 0
"1966" 0.29901 0.3235 0 0.00491764439769804 0 0
"1967" 0.29106 0.31999 0 0.00478108935664335 0 0
"1968" 0.29919 0.32506 0 0.00488458589296466 0 0
"1969" 0.29237 0.31495 0 0.00521690911730511 0 0
"1970" 0.27707 0.30534 0 0.00576683414030785 0 0
"1971" 0.28236 0.31161 0 0.00652313607261598 0 0
"1972" 0.28154 0.3084 0 0.00747459002487266 0 0
"1973" 0.28515 0.3115 0.00137555402374627 0.008609971107721 0 0
"1974" 0.27782 0.30514 0.00344496413467170 0.00981058249248424 0 0
"1975" 0.2602 0.29261 0.0053556026891652 0.0110945348502389 0 0
"1976" 0.26936 0.30105 0.00747139957846107 0.0126558145412581 0 0
"1977" 0.2568 0.2893 0.0101562846937937 0.014688407925815 0 0
"1978" 0.25933 0.2931 0.0137741879263974 0.0173863013641827 0 0
"1979" 0.24982 0.28481 0.0191271461997534 0.0202418218657739 0 0
"1980" 0.25914 0.29857 0.0271399796626696 0.0232199890588119 0 0
"1981" 0.25186 0.2886 0.0325133485763513 0.0273729463691616 0 0
"1982" 0.24444 0.28371 0.0420043170970789 0.0321627097976672 0 0
"1983" 0.25261 0.29104 0.041292704871588 0.0392482468188871 0 0
"1984" 0.25198 0.29457 0.0402538290774476 0.0460317651335233 0 0
"1985" 0.25674 0.29844 0.0374128311557828 0.0562226673863369 0 0
"1986" 0.25475 0.29524 0.0273687937822561 0.0607189507112736 0 0
"1987" 0.25708 0.29692 0.0129010250489886 0.0549277748453682 0 0
"1988" 0.26141 0.30579 0.00475052196382132 0.0382768442269483 0 0
"1989" 0.25494 0.29716 0.00755362180851322 0.0349859850502488 0 0
"1990" 0.24912 0.29255 0.0122296975529788 0.038976108681444 0 0
"1991" 0.24866 0.29423 0.0105308707339732 0.034092786738229 0 0
"1992" 0.24365 0.29672 0.0050869128868414 0.0335391256755164 0 0
"1993" 0.25711 0.30626 0.000950585918123638 0.0335592080395525 0 0
"1994" 0.25441 0.30609 0 0.034023960155275 0 0
"1995" 0.2587 0.31015 0 0.0345468634312008 0 0
"1996" 0.25849 0.3096 0 0.0120618337160751 0 0
"1997" 0.25895 0.30954 0.0200837183278379 0.0282259858494543 0 0
"1998" 0.25857 0.30339 0.0217420329480167 0.0323757488651347 0 0
"1999" 0.26534 0.30584 0.0227554301122724 0.0357075090221068 0 0
"2000" 0.26294 0.30049 0.0228136980971924 0.0370622135310641 0 0
"2001" 0.25866 0.28967 0.0223923628943056 0.0373335852176506 0 0
"2002" 0.25589 0.28645 0.0216837979597856 0.0364689546948111 0 0
"2003" 0.25138 0.27237 0.0205210764585444 0.0344903925132328 0 0
"2004" 0.23431 0.25394 0.0191360961736615 0.0314480901729682 0 0
"2005" 0.23404 0.24739 0.0174684421742793 0.0273554942167883 0 0
