"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1953" 0.04447 0.06186 0.0644191126716465 0.0995707752996072 0.172359453755641 0.00288178835940924
"1954" 0.04187 0.05993 0.0643996437000749 0.0992941542151455 0.173736719382264 0.00536937060021771
"1955" 0.0412 0.06087 0.0643109867755668 0.0988039964539438 0.175234878556471 0.0080503719196096
"1956" 0.04046 0.06055 0.0641487195520663 0.09808572343751 0.176999341718569 0.0109811475653102
"1957" 0.04045 0.06126 0.0639084196835172 0.0971247565873516 0.179129523712987 0.0142110858978322
"1958" 0.03984 0.06021 0.0635856648238637 0.0959065173249766 0.181557753221212 0.0177287554938047
"1959" 0.03902 0.05936 0.0631760326270497 0.0944164270718926 0.184216358924731 0.0215227249298570
"1960" 0.03835 0.06051 0.0626751007470193 0.0926399072496073 0.187037669505031 0.0255815627826179
"1961" 0.03872 0.06008 0.0620784468377165 0.0905623792796286 0.189954013643597 0.0298938376287168
"1962" 0.03923 0.06236 0.0614801705187323 0.0885227321365414 0.192897720021916 0.0344481180447825
"1963" 0.03891 0.06328 0.0609770814522108 0.0868699070442583 0.195801117321475 0.0392329726074443
"1964" 0.03631 0.0591 0.060568822355926 0.0856044037982791 0.19859653422376 0.0442369698933313
"1965" 0.03536 0.06031 0.0602550359476515 0.0847267221941031 0.201216299410258 0.0494486784790724
"1966" 0.03692 0.06234 0.0600353649451609 0.0842373620272298 0.203592741562456 0.054856666941297
"1967" 0.03482 0.06204 0.0599094520662281 0.0841368230931588 0.205944898273338 0.0610516735449708
"1968" 0.03596 0.06416 0.0598769400286268 0.0844256051873896 0.208460553992665 0.0684366634249806
"1969" 0.03614 0.06431 0.0599374715501307 0.0851042081054216 0.211025157687081 0.076718545462836
"1970" 0.03467 0.06216 0.0600906893485135 0.0861731316427544 0.213524158323234 0.085604228540047
"1971" 0.03412 0.06151 0.060336236141549 0.0876328755948874 0.215843004867771 0.0948006215381233
"1972" 0.03338 0.05948 0.0606737546470109 0.0894839397573202 0.217867146287337 0.104014633338575
"1973" 0.03434 0.06093 0.0611028875826729 0.0917268239255522 0.21948203154858 0.112953172822911
"1974" 0.03404 0.0611 0.0615790790071634 0.0943305155599876 0.220573109618145 0.121323148872642
"1975" 0.03053 0.05678 0.0620905895846627 0.0972830747909057 0.220468272033499 0.128922800590508
"1976" 0.03115 0.05762 0.0626862869412725 0.100613610418619 0.218885778945690 0.135720097982745
"1977" 0.02979 0.05553 0.0634150387030946 0.104351231243441 0.21629663224174 0.141676546286110
"1978" 0.02896 0.05405 0.0643257124962306 0.108525046065684 0.213171833808672 0.146753650737358
"1979" 0.02817 0.05282 0.0655392706420123 0.113176283769457 0.209982385533508 0.150912916573244
"1980" 0.02894 0.05394 0.067192648233224 0.118248381749584 0.206910033746029 0.153784408250905
"1981" 0.02864 0.05384 0.0694707068681831 0.123703321295850 0.203394098154534 0.155390400177641
"1982" 0.02804 0.05228 0.0723717178888565 0.131522395743762 0.199670340831892 0.155119483989292
"1983" 0.02884 0.0528 0.0759281974158271 0.138273309891261 0.19573986587494 0.153321103521861
"1984" 0.0284 0.05182 0.079569809680886 0.144168294668936 0.191603777380516 0.150344702611355
"1985" 0.02799 0.05126 0.0828173285967073 0.148763962561767 0.187263179445457 0.146539725093780
"1986" 0.02819 0.05087 0.086523437310539 0.152429756735108 0.182719176166600 0.142255614805139
"1987" 0.0282 0.05087 0.0905593580887847 0.155340251300566 0.177972871640784 0.137841815581440
"1988" 0.02827 0.05014 0.0945567810547367 0.156934263661629 0.173025369964846 0.133647771258686
"1989" 0.02747 0.04717 0.0983624685836907 0.157897710150617 0.167877775235623 0.130022925672884
"1990" 0.02654 0.0466 0.103891641087672 0.159457402220059 0.162531191549953 0.127316722660040
"1991" 0.0267 0.04629 0.10824248367769 0.16023138222672 0.157071043181485 0.125895198779915
"1992" 0.02612 0.04374 0.113949727883241 0.162399022237171 0.151634837215368 0.124899942329811
"1993" 0.02714 0.04489 0.119108828451571 0.166552792460711 0.145519367637871 0.124450994326727
"1994" 0.02612 0.04271 0.126156044489312 0.173022576791769 0.138411359374633 0.125018729277717
"1995" 0.02614 0.0425 0.139901888287374 0.185367001193826 0.130974937148795 0.125641418860177
"1996" 0.02601 0.04138 0.155642501234111 0.199638605909655 0.123874225683499 0.125357334751498
"1997" 0.02578 0.04097 0.174147695530625 0.216808811321712 0.117773349701885 0.123204748629076
"1998" 0.02593 0.0406 0.194553243631973 0.233655966976117 0.114156475894097 0.118750312265972
"1999" 0.02574 0.04066 0.213682659362995 0.249549406511063 0.111723527315168 0.113666379067944
"2000" 0.02521 0.03934 0.227094605297882 0.261570872803768 0.109777510860220 0.108492928047363
"2001" 0.02511 0.03888 0.237973332350758 0.272153556304612 0.108166763560724 0.103522714375092
"2002" 0.02446 0.03776 0.245850789318333 0.281261099534032 0.106098837807947 0.0993108507966043
"2003" 0.02412 0.03677 0.251012804730759 0.28881164728447 0.103511936749361 0.0958548081637877
"2004" 0.0232 0.03506 0.252942484641287 0.294580640658849 0.100559422683059 0.0930488882648797
"2005" 0.02347 0.0356 0.251907367647344 0.298723135736959 0.0971190812106026 0.090959403746368
