"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1950" 0.00517 0.00829 0.0970338158858377 0.131957420305386 0.507099744048037 0.327836192359615
"1951" 0.00493 0.00807 0.0973280186985707 0.132246808892425 0.506066820825005 0.328554497593298
"1952" 0.00484 0.00815 0.0974827083550419 0.132481354915197 0.504984083281603 0.329379446048796
"1953" 0.00467 0.008 0.0974852748464219 0.132657208133854 0.503853531270145 0.330312578965586
"1954" 0.00442 0.00762 0.0973231081638812 0.132770518308550 0.502677164642945 0.331355437583142
"1955" 0.00431 0.00752 0.0969835982985902 0.132817435199438 0.501456983252316 0.332509563140941
"1956" 0.00433 0.0075 0.0964541352417194 0.132794108566670 0.500234243059267 0.333905900116032
"1957" 0.00438 0.00753 0.0957221089844393 0.132696688170402 0.499025296311753 0.335631390751064
"1958" 0.0043 0.00741 0.0947749095179204 0.132521323770785 0.497794787292508 0.337621572933906
"1959" 0.0041 0.00745 0.0935999268333332 0.132264165127973 0.496507360284269 0.339811984552429
"1960" 0.00429 0.00752 0.0921845509218482 0.131921362002118 0.49512765956977 0.342138163494504
"1961" 0.00419 0.00748 0.0905161717746358 0.131489064153376 0.493620329431747 0.344535647648003
"1962" 0.00432 0.00736 0.088891739835718 0.131051236720662 0.491950014152934 0.346939974900795
"1963" 0.00423 0.00753 0.0876169130110338 0.130693124345989 0.490081358016068 0.349286683140751
"1964" 0.00425 0.00747 0.08669214248463 0.130412796044147 0.487979005303882 0.351511310255743
"1965" 0.0043 0.00753 0.0861178794405533 0.130208320829928 0.485607600299113 0.353549394133640
"1966" 0.00429 0.0074 0.0858945750628501 0.130077767718126 0.482931787284495 0.355336472662314
"1967" 0.00421 0.00757 0.086022680535567 0.130019205723530 0.479731782099255 0.357032207941549
"1968" 0.00442 0.00768 0.0865026470427508 0.130030703860934 0.475865555042767 0.358777768503708
"1969" 0.00412 0.00771 0.087334925768448 0.13011033114513 0.471414382087985 0.360480951885527
"1970" 0.00422 0.00746 0.0885199678967052 0.130256156590909 0.466459539207867 0.362049555623741
"1971" 0.00415 0.00726 0.090058224611569 0.130466249213063 0.461082302375366 0.363391377255086
"1972" 0.00431 0.00743 0.091950147097086 0.130738678026385 0.455363947563441 0.364414214316299
"1973" 0.00407 0.00723 0.0941961865373028 0.131071512045665 0.449385750745045 0.365025864344115
"1974" 0.00373 0.00703 0.0967967941162662 0.131462820285697 0.443228987893135 0.365134124875269
"1975" 0.00374 0.00682 0.0997524210180225 0.131910671761272 0.437413490747269 0.364300965916030
"1976" 0.00352 0.00627 0.103063518426619 0.132413135487182 0.432203227715116 0.36237030784361
"1977" 0.00342 0.00604 0.106730537526101 0.132968280478218 0.427295679771796 0.359672873751162
"1978" 0.00339 0.00607 0.110753929500516 0.133574175749174 0.422388327892427 0.356539386731839
"1979" 0.0032 0.00579 0.114949059441088 0.134437185804565 0.417178653052131 0.353300569878796
"1980" 0.0032 0.00581 0.119222363770251 0.135746291387870 0.411416995704172 0.350540327903607
"1981" 0.00295 0.00566 0.123710900668867 0.137473485872324 0.404890510669738 0.346271511950679
"1982" 0.00287 0.00535 0.129226791275174 0.139497516096559 0.39714364543012 0.341194017471863
"1983" 0.0029 0.00521 0.133194080524451 0.142084744680534 0.388489934145237 0.335426350548223
"1984" 0.00279 0.00515 0.136039171290206 0.145203311315539 0.37924291097501 0.329087017260825
"1985" 0.0028 0.00498 0.139421039751997 0.148870131317187 0.369716110079359 0.322294523690732
"1986" 0.00271 0.00491 0.143741560095584 0.152900871988807 0.360223065618203 0.315167375919009
"1987" 0.00276 0.00509 0.148808545836819 0.157373105862803 0.351077311751465 0.307824080026720
"1988" 0.00282 0.005 0.155638431946744 0.162956066189884 0.342592382639063 0.300383142094930
"1989" 0.00267 0.00493 0.162981732389230 0.168829118540761 0.335081812440918 0.292963068204703
"1990" 0.00269 0.00492 0.170131290859706 0.175205590950711 0.328859135316950 0.285682364437104
"1991" 0.00257 0.00484 0.1757220966517 0.179113619032571 0.323909185065801 0.27856270292925
"1992" 0.00254 0.00493 0.181943831506676 0.183504543319235 0.319480962915596 0.271931120443436
"1993" 0.00253 0.00474 0.189100328228029 0.188030826147630 0.315903273765299 0.265986386696769
"1994" 0.00271 0.00505 0.197968507413224 0.194420055525899 0.313563088380581 0.260493857375899
"1995" 0.00255 0.00485 0.212325329725990 0.206643333644911 0.311757440865639 0.255379964453977
"1996" 0.00254 0.00482 0.22737379394216 0.220966176018088 0.309783365324672 0.250571139904155
"1997" 0.00241 0.00442 0.245906855772883 0.242487194122997 0.306937895861878 0.245993815699583
"1998" 0.00242 0.00443 0.260935454359906 0.260936106016613 0.302401034771126 0.242321858755938
"1999" 0.00247 0.0045 0.274554548103237 0.277279859103434 0.297014158385681 0.23945501687004
"2000" 0.00249 0.00451 0.284663788879045 0.287104840983032 0.29078896097959 0.237213083340691
"2001" 0.00255 0.00458 0.293195298037080 0.294186303100946 0.284821603989459 0.234727476692656
"2002" 0.0026 0.0045 0.300322793392816 0.298565477836405 0.280207191063368 0.231250414234670
"2003" 0.00261 0.00459 0.305849658729563 0.300049219390073 0.276745722676007 0.226973816197927
"2004" 0.00261 0.0045 0.309829167467928 0.298350479784689 0.274282926117937 0.221994383263381
"2005" 0.00265 0.00439 0.312292514999682 0.293682494228985 0.272923618818287 0.216256217627712
