"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1958" 0.17802 0.20681 0.0215697684799228 0.0308754130039468 0.0387298769726548 0.0206488024239305
"1959" 0.1767 0.20943 0.0202894818874614 0.0294653893159996 0.0385683884137754 0.0204873138650511
"1960" 0.17614 0.2052 0.0187955123539319 0.0278195598003459 0.038406899854896 0.0203258253061717
"1961" 0.17003 0.20621 0.0170769946563941 0.0259260395101238 0.0382454112960166 0.0201643367472922
"1962" 0.17758 0.2152 0.0154231474991863 0.0241020719138775 0.0380839227371372 0.0200028481884129
"1963" 0.17687 0.2165 0.0141297603043985 0.0226669726104139 0.0379224341782577 0.0198413596295334
"1964" 0.17132 0.20703 0.0131958239257184 0.0216119648482651 0.0377609456193784 0.0196798710706541
"1965" 0.17245 0.20913 0.0126203292168335 0.0209282718759632 0.0375994570604989 0.0195183825117746
"1966" 0.16914 0.20553 0.0124022670314314 0.02060711694204 0.0374379685016195 0.0193568939528952
"1967" 0.16768 0.20455 0.0125406282231998 0.0206397232950277 0.0372764799427401 0.0191954053940158
"1968" 0.1707 0.20511 0.0130344036458262 0.0210173141834581 0.0371149913838607 0.0190339168351364
"1969" 0.1675 0.20358 0.0138825841529984 0.0217311128558633 0.0369535028249813 0.0188724282762570
"1970" 0.15427 0.19415 0.0150841605984038 0.0227723425607754 0.0367920142661019 0.0187109397173776
"1971" 0.15506 0.19825 0.0166381238357301 0.0241322265467262 0.0366305257072225 0.0185494511584982
"1972" 0.15869 0.19708 0.0185434647186649 0.0258019880622479 0.0364690371483430 0.0183879625996187
"1973" 0.1594 0.19793 0.0207991741008958 0.0277728503558724 0.0363075485894637 0.0182264740407393
"1974" 0.15363 0.1915 0.0237351204336879 0.0300837782360805 0.0361460600305842 0.0180649854818599
"1975" 0.14278 0.18461 0.0274369321654683 0.0327948068139911 0.0359845714717049 0.0179034969229805
"1976" 0.14421 0.18746 0.0315372401456679 0.0359287647920935 0.0358230829128254 0.0177420083641011
"1977" 0.13814 0.17986 0.0356686752237176 0.0395084808728767 0.035661594353946 0.0175805198052217
"1978" 0.13748 0.18463 0.0394638682490481 0.0435567837588301 0.0355001057950666 0.0174190312463423
"1979" 0.13354 0.17637 0.0429807555179011 0.0479878214697744 0.0353386172361872 0.0172575426874629
"1980" 0.13671 0.17942 0.0465740981474968 0.0525389508493939 0.0351771286773078 0.0170960541285834
"1981" 0.1327 0.17999 0.0471979234373995 0.0566566219745585 0.0350156401184284 0.0169345655697041
"1982" 0.13043 0.17556 0.0468703926169169 0.0607501890370884 0.0348541515595490 0.0167730770108246
"1983" 0.13263 0.17832 0.0394339848961772 0.0620975941146521 0.0346926630006695 0.0166115884519452
"1984" 0.13145 0.17721 0.0314209220961877 0.0623984236299739 0.0345311744417902 0.0164500998930658
"1985" 0.13363 0.18151 0.0294641093793785 0.0648100340503015 0.0343696858829107 0.0162886113341864
"1986" 0.13188 0.17864 0.0274263428042972 0.0651404630935448 0.0342081973240314 0.0161271227753070
"1987" 0.13035 0.17519 0.0249171505754423 0.0635359701358607 0.0340467087651519 0.0159656342164276
"1988" 0.1344 0.18077 0.0265790944250725 0.0617222312588709 0.0338852202062725 0.0158041456575482
"1989" 0.13046 0.17699 0.0339222740908768 0.0661634145567346 0.0337237316473931 0.0156426570986688
"1990" 0.12757 0.17288 0.0391332030516594 0.0715119604533246 0.0335622430885137 0.0154811685397894
"1991" 0.1237 0.17014 0.0395167293887391 0.0735640612100563 0.0334007545296343 0.0153196799809099
"1992" 0.12139 0.1695 0.0356342864681311 0.0776891213031503 0.0332392659707549 0.0151581914220306
"1993" 0.12808 0.17739 0.0339390091654708 0.0803996510548243 0.0330777774118755 0.0149967028631511
"1994" 0.12519 0.17187 0.0360470510934659 0.0834691267282484 0.032916288852996 0.0148352143042717
"1995" 0.12707 0.17311 0.0431871423815361 0.0891996428507552 0.0327548002941166 0.0146737257453923
"1996" 0.12469 0.16894 0.0463380978440259 0.0890629691805504 0.0325933117352372 0.0145122371865129
"1997" 0.12525 0.16995 0.0778471400308022 0.112719900964567 0.0324318231763578 0.0143507486276335
"1998" 0.12418 0.16956 0.0879294323155685 0.124447902059526 0.0322703346174784 0.0141892600687541
"1999" 0.12799 0.16829 0.0965025666058342 0.134625091565167 0.032108846058599 0.0140277715098747
"2000" 0.12568 0.16443 0.101448820746884 0.140828618968906 0.0319473574997196 0.0138662829509953
"2001" 0.12393 0.15717 0.104620070448972 0.145142094040306 0.0317858689408402 0.0137047943921159
"2002" 0.12171 0.154 0.106089429494263 0.147639374091662 0.0316243803819607 0.0135433058332364
"2003" 0.11822 0.14386 0.105746246824351 0.148198547854484 0.0314628918230814 0.0133818172743571
"2004" 0.11044 0.13421 0.103734874610558 0.146908584991369 0.0313014032642019 0.0132203287154776
"2005" 0.1149 0.13811 0.100068652864581 0.14380131161677 0.0311399147053225 0.0130588401565982
