"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1959" 0.1268 0.15436 0.0277080582388173 0.0417785519073307 0.0853349151140658 0.0138268912914660
"1960" 0.12701 0.15808 0.0265599408807236 0.0400004763792022 0.0860293303969409 0.015903033066899
"1961" 0.12392 0.15809 0.0252281022651963 0.0379454964490007 0.0866829821725318 0.0180392539066894
"1962" 0.12828 0.16015 0.023961189289536 0.0359593635631373 0.0872712961942624 0.0201822334886527
"1963" 0.1288 0.16275 0.0230108934817880 0.0343927839031844 0.0877696982155564 0.0222786514906047
"1964" 0.12109 0.15341 0.0223726941721286 0.0332397462606503 0.0881536139898376 0.0242751875903608
"1965" 0.12493 0.16092 0.0220420706907338 0.0324942394270434 0.0883984692705296 0.0261185214657367
"1966" 0.12275 0.15731 0.0220145023677798 0.0321502521938719 0.0884796898110563 0.0277553327945479
"1967" 0.11765 0.15275 0.0222854685334428 0.0322017733526444 0.0880850880353063 0.0293323683742765
"1968" 0.12017 0.15727 0.0228504485178990 0.0326427916948691 0.0870119816948266 0.0309832351257090
"1969" 0.11736 0.15126 0.0237049216513246 0.0334672960120542 0.0854000545345289 0.0326349029116175
"1970" 0.11266 0.14926 0.0248443672638957 0.0346692750957083 0.0833889902993246 0.0342143415947740
"1971" 0.11297 0.15023 0.0262642646857885 0.0362427177373396 0.0811184727341256 0.0356485210379506
"1972" 0.1092 0.14605 0.0279600932471792 0.0381816127284564 0.0787281855838432 0.0368644111039196
"1973" 0.11026 0.15068 0.029927332278244 0.0404799488605672 0.0763578125933892 0.0377889816554529
"1974" 0.10652 0.14695 0.0325372570916908 0.0432361979105914 0.0741470375076752 0.0383492025553229
"1975" 0.1 0.13935 0.0359015268003356 0.0465140985573906 0.0717222160993026 0.0376159802000571
"1976" 0.0989 0.13826 0.0396261964345169 0.0502555399453863 0.0689722411425401 0.0352101980801115
"1977" 0.09491 0.13595 0.0433173210245731 0.054402411219 0.0664306018847994 0.03188379169915
"1978" 0.09525 0.13701 0.0465809556008424 0.0588966015226533 0.0646307875734922 0.0283886965608365
"1979" 0.09201 0.13185 0.0493156583672251 0.0637114319789008 0.0641062874560307 0.0254768481688350
"1980" 0.09436 0.13669 0.0516003897989741 0.0685909591973255 0.0687588164165897 0.0220063529301957
"1981" 0.09261 0.13354 0.0517119469732927 0.0727534864564187 0.0681811867927195 0.0209340861193878
"1982" 0.08904 0.13166 0.0503168672452898 0.0770938124307608 0.0676076413099319 0.0207806582171447
"1983" 0.09071 0.13365 0.0441715766037492 0.077594094143605 0.0668865153844922 0.0214343182066056
"1984" 0.09017 0.13111 0.0375557880775539 0.0769093289008959 0.0658661444326661 0.0227833150709097
"1985" 0.09266 0.13519 0.0367185804998174 0.0780423511001357 0.0643948638707192 0.024715897793196
"1986" 0.09074 0.1334 0.0369967147571571 0.078459235480231 0.0623210091149167 0.0271203153566037
"1987" 0.08679 0.13044 0.03766713346711 0.078912532194859 0.0594929155815245 0.0298848167442717
"1988" 0.08898 0.1331 0.0410303524397462 0.0809215642603462 0.0557589186868077 0.0328976509393393
"1989" 0.08608 0.12765 0.0480711679624595 0.085960936698794 0.0509673538470321 0.0360470669249456
"1990" 0.08429 0.12484 0.0531316226860669 0.0908434476220305 0.0449665564784631 0.0392213136842295
"1991" 0.08232 0.12617 0.0546285648285598 0.0940225792639478 0.0379655910691008 0.0420654001454957
"1992" 0.08168 0.12332 0.0527552223329315 0.0982330698821054 0.0318932293893816 0.0440930260017803
"1993" 0.08397 0.12636 0.0528122997306197 0.101450962510405 0.0276763397537224 0.044401040697266
"1994" 0.08281 0.12376 0.056665087348798 0.105551854065975 0.0246531641746496 0.0428544111336365
"1995" 0.08253 0.12206 0.0664899326413501 0.113780957276251 0.0228686595392469 0.0402965986273797
"1996" 0.08229 0.12077 0.0743526334075212 0.122397259686548 0.0223677827345975 0.0375710644949837
"1997" 0.08044 0.11753 0.104352330047251 0.146985118057600 0.0231954906477850 0.0355212700529365
"1998" 0.08072 0.11316 0.117815589973171 0.161314035868768 0.0266748213575673 0.0342076681418351
"1999" 0.08059 0.11468 0.129559702782224 0.173959964099762 0.0308528525181760 0.0330499265553912
"2000" 0.0801 0.10864 0.136731568260947 0.182104019870711 0.0336386302801676 0.0320222430249108
"2001" 0.081 0.10871 0.141696060317061 0.188186367928635 0.0359541159166966 0.0313641173935288
"2002" 0.08234 0.11132 0.144436045745752 0.192300254159337 0.0377880869739327 0.0311809825071799
"2003" 0.08122 0.10729 0.144898711227755 0.194291874233611 0.0388297669364569 0.0314020245016084
"2004" 0.07707 0.10134 0.143135318030557 0.194227291610145 0.0391703637576362 0.032021891191801
"2005" 0.07927 0.1058 0.139205921761632 0.192156461706288 0.0387674115059505 0.0330394980319684
