"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1958" 0.00057 0.00133 0.0156172879518481 0.0215538599711353 0.401406186720577 0.262394971353732
"1959" 0.00055 0.00136 0.0152487324041991 0.0215704647333395 0.39570730701846 0.259351572973918
"1960" 0.00058 0.00133 0.0148157835007894 0.0215816013424091 0.389588409807276 0.256103439531685
"1961" 0.00051 0.00127 0.0143151741012142 0.0215869774771101 0.383072634403401 0.252714552263211
"1962" 0.00053 0.00126 0.0138217384153096 0.0215895996135794 0.376183120123217 0.249248892404670
"1963" 0.00052 0.00121 0.0134122476605479 0.0215923529906192 0.368943006283101 0.245770441192239
"1964" 0.00058 0.00145 0.0130863402079797 0.021594763430993 0.361375432199434 0.242343179862093
"1965" 0.00053 0.00135 0.0128436544286550 0.0215963567574645 0.353503537188594 0.239031089650409
"1966" 0.00062 0.00153 0.0126838286936244 0.0215966587927974 0.345350460566961 0.235898151793362
"1967" 0.00059 0.00144 0.0126065013739380 0.0215951953597551 0.335918124701345 0.232544546959718
"1968" 0.00063 0.00164 0.0126113108406461 0.0215914922811015 0.3245022045615 0.228647052847633
"1969" 0.00065 0.00166 0.0126978954647991 0.0215850753796 0.311566468368227 0.224384546237364
"1970" 0.00062 0.00161 0.0128658936174473 0.0215754704780144 0.297574684342324 0.219935903909169
"1971" 0.00064 0.00163 0.0131149436696409 0.0215622033991081 0.282990620704588 0.215480002643307
"1972" 0.00068 0.00165 0.0134446839924302 0.021544799965645 0.268278045675819 0.211195719220036
"1973" 0.00062 0.00163 0.0138547529568657 0.0215227860003885 0.253900727476815 0.207261930419615
"1974" 0.00056 0.00159 0.0143447889339975 0.0214956873261024 0.240322434328373 0.203857513022300
"1975" 0.00056 0.00149 0.0149144302948760 0.0214630297655502 0.228597703606235 0.202263459108594
"1976" 0.00055 0.00142 0.0155633154105514 0.0214243391414955 0.219187710857909 0.203059139942032
"1977" 0.00057 0.00144 0.0162910826520741 0.0213791412767021 0.211666181561849 0.205371001077423
"1978" 0.00056 0.00148 0.0170973703904944 0.0213269619939334 0.205606841196506 0.208325488069579
"1979" 0.00054 0.00146 0.0179871742887965 0.0212952320095815 0.200583415240333 0.211049046473308
"1980" 0.00055 0.00143 0.0189935506380697 0.0213602056114864 0.198067517954630 0.216432164212553
"1981" 0.00053 0.0013 0.0201582287515223 0.0215946439795838 0.193612550444601 0.215934725461337
"1982" 0.00047 0.00124 0.021464814379192 0.0213065108479801 0.189195026037406 0.213302790329506
"1983" 0.00048 0.00115 0.0224771229647501 0.0213063204895474 0.184994005578337 0.208953360090620
"1984" 0.00045 0.00114 0.0232885658053805 0.0214694130143111 0.181188549912687 0.203303436018234
"1985" 0.00047 0.00111 0.0247226798629549 0.0226888643834537 0.177957719885751 0.196770019385906
"1986" 0.00051 0.00126 0.0269002708096363 0.0253938915183836 0.175480576342821 0.189770111467193
"1987" 0.00053 0.00119 0.0296677680292369 0.0289129054978012 0.173936180129191 0.182720713535653
"1988" 0.00051 0.00126 0.0337148220058799 0.0337621013077124 0.173503592090153 0.176038826864843
"1989" 5e-04 0.00124 0.038051173027072 0.0389674674294782 0.174361873071001 0.17014145272832
"1990" 0.00051 0.00134 0.0422953616199660 0.0442809987239726 0.176690083917029 0.165445592399641
"1991" 0.00049 0.00128 0.0445118048398973 0.047002294806606 0.181447372377711 0.162810857219219
"1992" 0.00044 0.00124 0.0476443916500892 0.0502741944670985 0.187330924613942 0.162224653768622
"1993" 0.00046 0.00125 0.0520200637024807 0.0536329281203955 0.194917614099517 0.165811048189510
"1994" 0.00048 0.0013 0.0587592351468281 0.0592259720727268 0.205471465266048 0.174294061174267
"1995" 0.00049 0.00121 0.0732912645407384 0.073633239416957 0.216809323012689 0.184682318684274
"1996" 0.00048 0.0011 0.0884932068295505 0.088651604824846 0.226748032238589 0.193984446680909
"1997" 0.00047 0.00106 0.107812140616127 0.107067935827667 0.233104437842900 0.199209071125551
"1998" 0.00043 0.00096 0.123895074301527 0.120332723763672 0.236920733469917 0.201050161829653
"1999" 0.00046 0.00098 0.137384793612878 0.130827756064201 0.238606101746283 0.201362257244158
"2000" 4e-04 0.00094 0.144383498147223 0.135892775569913 0.236698389666703 0.199767089156388
"2001" 0.00044 0.00093 0.149394681093593 0.137933231825856 0.232874278087835 0.195649235996149
"2002" 0.00044 0.00091 0.153541147986066 0.137106771831583 0.227704397194588 0.188478850683756
"2003" 4e-04 0.00091 0.155745832637805 0.133188036113285 0.220960299469598 0.178375550599918
"2004" 0.00041 9e-04 0.156272154672761 0.126366641927798 0.212546176979098 0.165419864316173
"2005" 4e-04 0.00091 0.155128149760015 0.116667257070027 0.202438528706844 0.149579770243056
