"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1980" 0.00148 0.00279 0.107791465316646 0.113870239720331 0.417122836783358 0.364720023460055
"1981" 0.00139 0.00265 0.112189551301918 0.115134318870701 0.410485008873988 0.357100048062717
"1982" 0.00135 0.00257 0.117565585694938 0.116583581856827 0.403098709071864 0.347997387541002
"1983" 0.00124 0.00248 0.121501681557399 0.118981482850926 0.395145880426628 0.337832780196537
"1984" 0.00132 0.00254 0.124411325153547 0.122190116661287 0.386808465987923 0.327026964330947
"1985" 0.00123 0.00239 0.127543557805455 0.125927704583332 0.378268408805391 0.316000678245858
"1986" 0.00131 0.00269 0.131607922836589 0.130009875891251 0.369707651928676 0.305174660242896
"1987" 0.00124 0.00267 0.136167478309062 0.134519110786485 0.361308138407420 0.294969648623688
"1988" 0.00129 0.00281 0.141287701099200 0.140395145402571 0.353251811291267 0.285806381689858
"1989" 0.0012 0.00282 0.14656293245539 0.146296824074906 0.345720613629858 0.278105597743034
"1990" 0.00124 0.00293 0.151228646098339 0.151418455019427 0.338896488472836 0.27228803508484
"1991" 0.00128 0.00292 0.154416382496551 0.154124061633956 0.332983737514162 0.268414031602352
"1992" 0.00128 0.00296 0.158344229677042 0.157140251130204 0.327563898523499 0.265556459482992
"1993" 0.00136 0.0031 0.163810112229684 0.160205912611525 0.322981177053719 0.264168679755773
"1994" 0.00136 0.00315 0.171523353804201 0.165205433148339 0.319587363448778 0.264590526624177
"1995" 0.00139 0.00316 0.185309628783322 0.176248850004033 0.316641632058494 0.265591249602046
"1996" 0.00132 0.00281 0.200258022873442 0.18974679238998 0.313403157232685 0.265940098203224
"1997" 0.00131 0.00242 0.218136011409697 0.208633692706232 0.309131113321169 0.264406321941552
"1998" 0.00134 0.00241 0.235462859190515 0.226181359747009 0.303629751836053 0.261833306654091
"1999" 0.00133 0.00233 0.251620205512633 0.242279628952999 0.297781130637203 0.258679608388965
"2000" 0.00135 0.00233 0.263594593903430 0.253062439595583 0.292319535122922 0.254048306713055
"2001" 0.00141 0.00243 0.274024814727403 0.261847641631723 0.286708811092028 0.248252299429646
"2002" 0.00143 0.00239 0.28301184307885 0.268695234435977 0.280572664817213 0.241340124241327
"2003" 0.00135 0.00233 0.29038585235646 0.273422150557681 0.274138495267648 0.23313552727995
"2004" 0.00129 0.00219 0.296078905675066 0.275814181301435 0.267390056972591 0.223696694174262
"2005" 0.00134 0.00221 0.300189122968210 0.276042976173631 0.260287088155618 0.21302618317683
