"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1954" 0.00277 0.00421 0.0881378015333914 0.120791635478692 0.561818463988415 0.388664084906646
"1955" 0.00268 0.00419 0.087832743242425 0.120826034826195 0.559265108344694 0.388762734601711
"1956" 0.00262 0.00413 0.0873437009645239 0.120798703075467 0.556555444561276 0.389023752380087
"1957" 0.00262 0.00428 0.0866582261023456 0.120706559882725 0.553657433508293 0.38952580541113
"1958" 0.00252 0.00416 0.0857638700585475 0.120546524904188 0.550560503859747 0.390210475064952
"1959" 0.00241 0.00377 0.0846481842357872 0.120315517796072 0.547254084289638 0.391019342711667
"1960" 0.00245 0.00406 0.083298720036722 0.120010458214595 0.543727603471968 0.391893989721387
"1961" 0.00246 0.00411 0.0817030288640094 0.119628265815974 0.539970490080739 0.392775997464225
"1962" 0.00243 0.00401 0.080155220338421 0.119234032908392 0.53597217278995 0.393606947310293
"1963" 0.0025 0.00402 0.0789583556285406 0.118893349563031 0.531722080273605 0.394328420629705
"1964" 0.00245 0.00396 0.0781134134587434 0.118603882080609 0.527209641205704 0.394881998792572
"1965" 0.00244 0.00414 0.0776213725534048 0.118363296761841 0.522424284260247 0.395209263169008
"1966" 0.00255 0.00436 0.0774832116369002 0.118169259907443 0.517355438111237 0.395251795129126
"1967" 0.00249 0.00428 0.077699909433605 0.118019437818133 0.511517252762372 0.395175313656324
"1968" 0.00253 0.00439 0.0782724446678945 0.117911496794626 0.504573334615082 0.39511869039727
"1969" 0.00248 0.00432 0.0792017960641442 0.11784310313764 0.496737296939963 0.394983235716982
"1970" 0.00245 0.00421 0.0804889423467295 0.11781192314789 0.48822275300761 0.394670259980474
"1971" 0.0024 0.0042 0.0821348622400257 0.117815623126093 0.479243316088621 0.394081073552763
"1972" 0.00232 0.00412 0.0841405344684081 0.117851869372966 0.47001259945359 0.393116986798866
"1973" 0.00233 0.00403 0.0865069377562523 0.117918328189224 0.460744216373115 0.391679310083797
"1974" 0.00223 0.00379 0.0892350508279335 0.118012665875585 0.45165178011779 0.389669353772573
"1975" 0.00209 0.00373 0.0923258524078271 0.118132548732764 0.443678801928729 0.387226952468313
"1976" 0.00206 0.00362 0.0957803212203086 0.118275643061479 0.437240987679029 0.384427099502321
"1977" 0.00199 0.0036 0.0995994359897533 0.118439615162445 0.431760242587264 0.381073843331891
"1978" 0.00191 0.00347 0.103784175440537 0.11862213133638 0.426658471872007 0.376971232414318
"1979" 0.00174 0.00331 0.108099840012017 0.119076722471138 0.421357580751832 0.371923315206897
"1980" 0.00182 0.00335 0.112405089067686 0.120032862779280 0.416285059546752 0.364754948140364
"1981" 0.00177 0.00337 0.116840939718119 0.121452133548581 0.409891150271189 0.357804633310771
"1982" 0.00172 0.00305 0.122215402081594 0.123149514954766 0.402722955555589 0.349313193489862
"1983" 0.00161 0.00303 0.126010817236019 0.125662803103077 0.394969711549966 0.339676578318881
"1984" 0.00161 0.00305 0.128650200445240 0.128903003405981 0.386820654404332 0.329290737439073
"1985" 0.00158 0.00304 0.131642696497426 0.132646748803822 0.378465020268702 0.318551620491684
"1986" 0.0016 0.00312 0.135718897273893 0.136624429803368 0.370092045293088 0.307855177117958
"1987" 0.00142 0.00296 0.140409997786752 0.14098511507385 0.361890965627504 0.297597356959141
"1988" 0.00159 0.00325 0.146024159902275 0.146634851220841 0.354051017421962 0.288174109656478
"1989" 0.00149 0.00318 0.151893969123329 0.152403300613166 0.346761436826477 0.279981384851213
"1990" 0.0015 0.00323 0.157174511379536 0.157928454391679 0.340211459991061 0.273415132184591
"1991" 0.00151 0.00333 0.160976278804382 0.161064216928034 0.334544998588204 0.268555064608002
"1992" 0.00156 0.00348 0.165455199408044 0.164565997290499 0.329333949679648 0.264775377844994
"1993" 0.00158 0.00362 0.171366654200487 0.168079155874575 0.324870895996743 0.262608122895395
"1994" 0.00159 0.00361 0.179287170872411 0.173442727293328 0.32146285319013 0.262292827889842
"1995" 0.00166 0.00367 0.192760791856916 0.184670409989750 0.318462684872641 0.262728382324029
"1996" 0.00162 0.00333 0.205975550941352 0.197237166651032 0.315223254657108 0.262813675693651
"1997" 0.00158 0.00299 0.223694726800515 0.215901873973508 0.311097426156362 0.261447597494404
"1998" 0.00156 0.00285 0.240372513744315 0.233184778763323 0.305906897920910 0.259492897026879
"1999" 0.00157 0.00284 0.255882381366472 0.248952934514288 0.300388975726249 0.257247288922015
"2000" 0.00161 0.00279 0.267332287053607 0.259344320190783 0.295022488425071 0.253976420521362
"2001" 0.00159 0.00279 0.277307698391609 0.267654650202049 0.289504717932158 0.249514713990053
"2002" 0.00165 0.00281 0.285954010556655 0.273932827932261 0.283661272995388 0.243534986940117
"2003" 0.00164 0.00281 0.293067951194263 0.27801002093108 0.277626921800352 0.236001712801544
"2004" 0.00156 0.00267 0.298592596638179 0.279663660877603 0.271383456018457 0.227001044977090
"2005" 0.00157 0.00261 0.302618102438337 0.279064850725796 0.264914156246434 0.216504582860234
