"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1969" 0.00033 0.00047 0.000622724582126856 0.00105856573502283 0.0152797051572211 0.0110041678307042
"1970" 3e-04 0.00046 0.0006309634733428 0.00105809469568069 0.0145935262636482 0.0107859994781188
"1971" 0.00028 0.00046 0.000643177276024581 0.00105744405745557 0.0138783010548963 0.0105674751359177
"1972" 3e-04 0.00043 0.00065934825532494 0.00105659056595685 0.0131567734472546 0.0103573672001685
"1973" 3e-04 0.00043 0.000679458676396618 0.00105551096679388 0.0124516873570124 0.0101644480669382
"1974" 0.00027 0.00041 0.000703490804392353 0.00105418200557603 0.0117857867004588 0.00999749013229418
"1975" 0.00025 0.00036 0.000731426904464889 0.00105258042791266 0.0112107876339021 0.00991931524417574
"1976" 0.00025 0.00036 0.000763249241766964 0.00105068297941315 0.0107493069248931 0.00995833667224485
"1977" 0.00026 0.00037 0.000798940081451318 0.00104846640568685 0.0103804394065844 0.0100717139451530
"1978" 0.00026 0.00035 0.000838481688670694 0.00104590745234314 0.0100832799121285 0.0102166065915518
"1979" 0.00025 0.00033 0.00088211905852313 0.00104435136446218 0.00983692327467827 0.0103501741400925
"1980" 0.00023 0.00035 0.000931473323038917 0.00104753777115514 0.00971353975098677 0.0106141706231321
"1981" 0.00023 0.00034 0.000988590952769187 0.00105903499407784 0.00949506120162699 0.0105897754515587
"1982" 0.00021 3e-04 0.00105266794814682 0.00104490449627431 0.00927841892038187 0.0104607012510585
"1983" 2e-04 0.00029 0.00110231313877487 0.00104489516080011 0.0090723943301549 0.0102473984139459
"1984" 2e-04 3e-04 0.00114210756024040 0.00105289347237962 0.00888576885384954 0.00997031733253535
"1985" 0.00019 0.00028 0.00121243874856220 0.00111269726792814 0.00872732391436927 0.00964990839914117
"1986" 0.00019 0.00026 0.00131923120216796 0.00124535601416769 0.0086058409346176 0.0093066220060778
"1987" 0.00019 0.00028 0.00145495357871379 0.00141793394378652 0.00853010133749793 0.0089609085456596
"1988" 2e-04 0.00027 0.00165342741269961 0.00165574606334203 0.0085088865459138 0.008633218410201
"1989" 0.00019 0.00028 0.00186608882459366 0.00191102533005044 0.00855097798276866 0.00834400199201637
"1990" 0.00016 0.00025 0.00207423044737707 0.00217160918539519 0.008665157070966 0.0081137096834201
"1991" 0.00018 0.00023 0.00218292827701081 0.00230506578618381 0.00889846191088592 0.00798449816417334
"1992" 0.00014 0.00024 0.00233655521603866 0.00246552484449702 0.00918700048154003 0.00795574983341047
"1993" 0.00019 0.00023 0.00255114499258104 0.00263024237714036 0.00955906355708888 0.00813163220488538
"1994" 0.00017 0.00021 0.0028816444626071 0.00290453396882088 0.0100766408655276 0.00854765238167404
"1995" 0.00015 0.00023 0.00359431783095107 0.00361108881181806 0.0106326670784590 0.00905710871913393
"1996" 0.00016 2e-04 0.00433984477166029 0.00434761285619867 0.0111200768674855 0.00951329957262247
"1997" 0.00014 0.00019 0.00528727539138246 0.00525077842877987 0.0114318049042100 0.00976952329749713
"1998" 0.00014 0.00017 0.00607600752312658 0.00590130430114581 0.0116189619891139 0.00985981325480128
"1999" 0.00015 0.00018 0.00673756438067491 0.0064159970407319 0.0117016150758824 0.00987511890030137
"2000" 0.00013 0.00016 0.00708079175789352 0.0066643934906714 0.0116080579025014 0.0097968893713505
"2001" 0.00012 0.00016 0.00732654797906341 0.0067644606453312 0.0114205175111382 0.00959494343506693
"2002" 0.00013 0.00017 0.0075298971773677 0.00672392975924815 0.0111669784953369 0.00924329656494374
"2003" 0.00012 0.00016 0.0076380183484926 0.00653174885262407 0.0108362374328309 0.00874781498374379
"2004" 0.00012 0.00015 0.00766383000131261 0.00619721705123576 0.0104235957532403 0.00811244793811192
"2005" 0.00012 0.00015 0.00760772621756232 0.00572154410218783 0.00992790093010421 0.00733562503939795
