"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1950" 0.00764 0.013 0.104418038819505 0.139466314294955 0.439859292307073 0.261585235916383
"1951" 0.00777 0.01311 0.104616212496722 0.139743026679853 0.439678004400201 0.263099147188358
"1952" 0.00746 0.01285 0.104658009245359 0.139953455748222 0.439524713770409 0.264791799489418
"1953" 0.00738 0.0128 0.104530475624598 0.140092747808523 0.439401163590194 0.26666462543412
"1954" 0.00714 0.01238 0.104220658193621 0.140156049169212 0.439309097032054 0.268719057637019
"1955" 0.00668 0.01215 0.103715603511609 0.140138506138751 0.439250257268487 0.270956528712672
"1956" 0.00641 0.01186 0.103002358137744 0.140035265025597 0.439309908422686 0.273553237075966
"1957" 0.00669 0.01242 0.102067968631206 0.139841472138209 0.439539281972298 0.276630828008024
"1958" 0.00655 0.01237 0.100899481551178 0.139552273785047 0.439889072121504 0.280108904422753
"1959" 0.00652 0.01238 0.0994839434568397 0.139162816274568 0.440309973074486 0.283907069234063
"1960" 0.00645 0.01268 0.097808400907374 0.138668245915234 0.440752679035422 0.287944925355863
"1961" 0.00623 0.0119 0.0958599004619616 0.138063709015501 0.441167884208495 0.292142075702061
"1962" 0.00671 0.01255 0.093939003849162 0.137456744201293 0.441506282797885 0.296418123186567
"1963" 0.00667 0.01271 0.092353880380816 0.136956738959962 0.441718569007772 0.300692670723289
"1964" 0.0064 0.01206 0.0911029879910276 0.136561612892106 0.441755437042338 0.304885321226136
"1965" 0.00656 0.01229 0.090184784613901 0.136269285598327 0.441567581105763 0.308915677609016
"1966" 0.0064 0.01253 0.0895977281835403 0.136077676679224 0.441105695402228 0.31270334278584
"1967" 0.00613 0.01205 0.0893402766340494 0.135984705735399 0.440429761372271 0.316587923053809
"1968" 0.00633 0.01213 0.0894108878995327 0.135988292367451 0.439594007799749 0.320844819877281
"1969" 0.00606 0.01171 0.089808019914094 0.13608635617598 0.438540499903821 0.325297328920895
"1970" 0.00612 0.01186 0.0905301306118374 0.136276816761587 0.437211302903644 0.329768745849292
"1971" 0.00601 0.01108 0.091575677926867 0.136557593724872 0.435548482018378 0.334082366327112
"1972" 0.0059 0.01119 0.092943119793287 0.136926606666436 0.433494102467182 0.338061486018994
"1973" 0.00572 0.01104 0.0946309141452015 0.137381775186878 0.430990229469214 0.34152940058958
"1974" 0.00569 0.01069 0.0966375189167144 0.137921018886800 0.427978928243632 0.344309405703509
"1975" 0.00527 0.01029 0.0989613920419298 0.138542257366800 0.424781162168242 0.34552361673308
"1976" 0.00533 0.01026 0.101600991454952 0.139243410227481 0.421604545890227 0.344830022152907
"1977" 0.00527 0.0101 0.104554775089885 0.140022397069441 0.418221121532809 0.342855727281098
"1978" 0.00512 0.0097 0.107821200880832 0.140877137493281 0.414402931219210 0.340227837435761
"1979" 0.00496 0.00951 0.111476734351975 0.142033446002663 0.409922017072655 0.337573457935006
"1980" 0.00491 0.00942 0.115612747064312 0.143685337729335 0.404316228690692 0.335425599092109
"1981" 0.00494 0.00914 0.120250056007176 0.145783033216027 0.397395019799338 0.331992873925152
"1982" 0.0049 0.00908 0.12634633787742 0.148402723430135 0.388212894357906 0.327952741178032
"1983" 0.00473 0.0085 0.131774063293361 0.151509789301724 0.37731395671525 0.32335828697509
"1984" 0.00457 0.00866 0.136881259223098 0.155130934687008 0.365242311220219 0.318262597440669
"1985" 0.00482 0.00853 0.142181474575266 0.159159394359329 0.352542062221667 0.31271875869911
"1986" 0.00461 0.0082 0.147378863005317 0.163198800423155 0.339757314068445 0.306779856874754
"1987" 0.00465 0.00803 0.152988757751627 0.167628820982565 0.327432171109405 0.300498978091944
"1988" 0.00457 0.00798 0.160452277396890 0.173397747831662 0.316110737693400 0.293929208475022
"1989" 0.00439 0.00775 0.168268513694405 0.179473073455735 0.30633711816928 0.287123634148328
"1990" 0.0043 0.00764 0.175606791731518 0.186017164398973 0.298655416885898 0.280135341236205
"1991" 0.00422 0.00743 0.181120166734712 0.190004255090139 0.293371043162467 0.273026716646239
"1992" 0.00421 0.00728 0.18725571532337 0.194452305925466 0.289200674219223 0.266108777964172
"1993" 0.0042 0.00737 0.194469509245911 0.198841052854549 0.286939483372544 0.259194065906604
"1994" 0.00414 0.00718 0.203569164766391 0.20518890121693 0.287507013133750 0.251969867829408
"1995" 0.00419 0.00713 0.218580375825301 0.217582781244529 0.289250823495638 0.244674335833077
"1996" 0.00406 0.00679 0.235681556213935 0.232603431203631 0.290518474451002 0.237545622018101
"1997" 0.004 0.00665 0.255694619657486 0.254611876838686 0.289657525992637 0.230821878484970
"1998" 0.00366 0.00606 0.272482102520991 0.273799714822729 0.284707031496247 0.225443509036145
"1999" 0.00395 0.00658 0.287531864266189 0.291019527371666 0.277986489289957 0.221115744185001
"2000" 0.00371 0.00631 0.298191980035767 0.301920008460336 0.270453740168936 0.217365549886014
"2001" 0.00379 0.00631 0.306479510506572 0.310192219570307 0.263833666548078 0.213810451285491
"2002" 0.00366 0.00649 0.312240382961774 0.315832550818622 0.259997718767565 0.209994170405710
"2003" 0.0038 0.00657 0.315546103484644 0.318675762614469 0.258723184889216 0.205935814911998
"2004" 0.00368 0.00663 0.316327278693316 0.318490288330556 0.259689756908683 0.201730829925706
"2005" 0.00383 0.00682 0.314667480569172 0.31548163339836 0.263064890215599 0.197340394067194
