"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1956" 0.00117 0.00194 0.0642017965008093 0.0885628197477985 0.598665103019123 0.431710677549654
"1957" 0.00123 0.00196 0.0636275463637265 0.088539472342959 0.595193620815306 0.430796133962265
"1958" 0.00116 0.00191 0.0628859341301879 0.0884752698366986 0.591505779813734 0.429938319602669
"1959" 0.00115 0.0019 0.0619670937293101 0.088368530765847 0.587582063185576 0.429087342395595
"1960" 0.00108 0.00185 0.0608611590902098 0.0882175736672333 0.583402954102003 0.428193310265775
"1961" 0.00116 0.00188 0.0595582641420034 0.0880207170776871 0.578948935734185 0.427206331137940
"1962" 0.00113 0.00186 0.0582898050992949 0.0878100025930966 0.574200491253292 0.426076512936818
"1963" 0.00109 0.00183 0.0572940353628059 0.0876171856413429 0.569138103830495 0.424753963587142
"1964" 0.00116 0.00196 0.0565713746408296 0.0874401555072444 0.563742256636965 0.423188791013641
"1965" 0.00117 0.00203 0.0561222426416592 0.0872768014756197 0.557993432843871 0.421331103141047
"1966" 0.00114 0.00206 0.055947059073588 0.0871250128312871 0.551872115622384 0.419131007894089
"1967" 0.00107 0.00205 0.0560462436449093 0.0869826788590654 0.544854415716227 0.416475306790504
"1968" 0.0011 0.00218 0.0564202160639161 0.0868476888437729 0.536583413476299 0.413312868517832
"1969" 0.00113 0.0022 0.0570693960389018 0.0867179320702281 0.527290046484527 0.409686901755512
"1970" 0.00107 0.00222 0.0579942032781595 0.0865912978232496 0.517205252322842 0.405640615182982
"1971" 0.0011 0.00214 0.0591950574899826 0.0864656753876558 0.506559968573173 0.401217217479679
"1972" 0.00106 0.00212 0.0606723783826642 0.0863389540482653 0.495585132817449 0.396459917325043
"1973" 0.00102 0.00202 0.0624265856644975 0.0862090230898966 0.4845116826376 0.391411923398511
"1974" 0.001 0.00201 0.0644580990437758 0.086073771797368 0.473570555615555 0.386116444379522
"1975" 0.00095 0.00193 0.0667673382287924 0.0859310894554983 0.463847223511694 0.380816694410605
"1976" 0.00089 0.00185 0.0693547229278403 0.0857788653491059 0.455801984790456 0.375588443086
"1977" 0.00081 0.00175 0.072220672849213 0.0856149887630091 0.448728017089866 0.370223732262707
"1978" 0.00081 0.00188 0.0753656077012034 0.0854373489820267 0.441918498047944 0.364514603797726
"1979" 0.00077 0.00188 0.0786608032535784 0.0854551610386229 0.434666605302715 0.358253099548059
"1980" 0.00078 0.00188 0.0820367541462344 0.0858915657390518 0.426964929673204 0.350197627244922
"1981" 0.00074 0.00191 0.0855827083926604 0.086765341028817 0.418490689635489 0.343676769971994
"1982" 0.00075 0.00188 0.08982407288049 0.0875258139565857 0.409229863149929 0.337073114562511
"1983" 0.00072 0.00177 0.0931276318923988 0.08929789059564 0.399403694087906 0.330461854587774
"1984" 0.00075 0.00183 0.0957814869808412 0.0918767213628098 0.389233426320803 0.323918183619082
"1985" 0.00074 0.00185 0.0987285295496355 0.0951674928609496 0.378940303720001 0.317517295227736
"1986" 0.00077 0.00204 0.102699801971568 0.0992223106645624 0.368745570156884 0.311334382985036
"1987" 8e-04 0.00208 0.107166540357720 0.103897824502346 0.358870469502833 0.305444640462282
"1988" 0.00082 0.00211 0.111689846680930 0.109952932584174 0.349536245629231 0.299923261230774
"1989" 0.00082 0.00212 0.116372234191110 0.116114176096763 0.34096414240746 0.294845438861813
"1990" 0.00079 0.00213 0.120636564846617 0.121380690846437 0.333375403708902 0.290286366926698
"1991" 0.00082 0.00213 0.124013817432103 0.124272039950694 0.327175582815905 0.286400164188863
"1992" 0.00078 0.00212 0.128365892353489 0.127583108842950 0.321744149779449 0.282621698515571
"1993" 0.00083 0.0022 0.134493978843229 0.131107685478604 0.317276509893142 0.278808655636626
"1994" 0.00081 0.00219 0.143035780229177 0.136843098724723 0.314183807049719 0.275136641674733
"1995" 0.00085 0.00221 0.157936195046800 0.149432084102019 0.311471768172204 0.271078854446286
"1996" 0.00077 0.00186 0.175368565504241 0.164793813524163 0.308146120183623 0.266108491767678
"1997" 0.00074 0.00156 0.195698095011909 0.187440922963632 0.303212590007 0.259698751455304
"1998" 0.00073 0.00147 0.213772626372331 0.207903014034311 0.295880813814827 0.25195732389691
"1999" 0.00069 0.00142 0.230719500883660 0.226581825171137 0.288678124127131 0.243959680397516
"2000" 0.00067 0.0014 0.243970614379901 0.238842680888038 0.283668534378609 0.235645889136113
"2001" 0.00065 0.00141 0.255355212339465 0.248393334171633 0.280003035032817 0.228028155489226
"2002" 0.00067 0.00146 0.264605387806018 0.255055458647532 0.277469652047993 0.221953955340311
"2003" 0.00067 0.00142 0.271892878906838 0.258823735446204 0.276401736470421 0.217159680772772
"2004" 0.00065 0.00139 0.277091061504413 0.259350955645683 0.276718508185332 0.213560071013867
"2005" 0.00067 0.00142 0.280302417700886 0.256875489338938 0.278410269649072 0.211224593916482
