"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1957" 0.03115 0.05034 0.0754850706408627 0.111693046178565 0.210695054466587 0.0382992853523005
"1958" 0.03046 0.04947 0.0750213864425223 0.110601123047533 0.213429002546746 0.042343925647785
"1959" 0.03072 0.05009 0.0744454442789604 0.109256426707574 0.216427467767487 0.0467120665054639
"1960" 0.03043 0.05105 0.0737516216667798 0.107645479489351 0.219610447972529 0.0513802257274141
"1961" 0.02859 0.04754 0.072934296122583 0.105754803723532 0.222897941005591 0.0563249211157124
"1962" 0.02819 0.04834 0.07211935558121 0.103900238389251 0.226209944710392 0.0615226704724358
"1963" 0.02913 0.05148 0.0714354911486527 0.102406485809320 0.229466456930651 0.0669499915996613
"1964" 0.02793 0.04962 0.0708812850982415 0.101273363329916 0.232587475510087 0.0725834022994656
"1965" 0.02812 0.05095 0.0704553197033069 0.100500688297219 0.235492998292421 0.0783994203739256
"1966" 0.02823 0.05192 0.0701561772371794 0.100088278057407 0.238103023121370 0.0843745636251184
"1967" 0.02666 0.04942 0.0699824399731895 0.100035949956657 0.240682315841040 0.0911532185293485
"1968" 0.02732 0.05072 0.0699326901846676 0.100343521341149 0.243456202694685 0.0991815126458976
"1969" 0.02574 0.04831 0.0700055101449443 0.101010809557060 0.246285522124752 0.108138575401308
"1970" 0.02708 0.05031 0.0701994821273502 0.102037631950569 0.249031112573685 0.117703536222123
"1971" 0.02755 0.05102 0.0705131884052155 0.103423805867855 0.251553812483928 0.127555524534885
"1972" 0.02595 0.04958 0.0709452112518709 0.105169148655094 0.253714460297928 0.137373669766135
"1973" 0.02626 0.05103 0.0714941329406469 0.107273477658467 0.255373894458127 0.146837101342418
"1974" 0.02509 0.04877 0.0721549370689875 0.109729642445962 0.256392953406973 0.155624948690275
"1975" 0.02447 0.04705 0.0729254909713535 0.112534984516571 0.25600127070741 0.163417732817363
"1976" 0.02421 0.04752 0.0738087025266002 0.115696059112978 0.253883621202955 0.170136803496774
"1977" 0.02313 0.04647 0.074807479613583 0.119219421477864 0.250583555256908 0.175822533303209
"1978" 0.02295 0.04615 0.0759247301111575 0.123111626853912 0.24664462323257 0.180515294811366
"1979" 0.02181 0.04347 0.0772976695998618 0.127413216888870 0.24261037549324 0.184255460595942
"1980" 0.02248 0.04339 0.0790704447508979 0.132080065922499 0.238204145597991 0.186676389681775
"1981" 0.02153 0.04185 0.0812440351951551 0.137018482216480 0.233939710136747 0.187718001463141
"1982" 0.0211 0.04042 0.0838370112613416 0.143979861064705 0.229405151692498 0.186733972182683
"1983" 0.02186 0.041 0.0866933122636909 0.149556846615495 0.224638246651738 0.184104131617418
"1984" 0.02184 0.04038 0.0897992184768711 0.154318863530782 0.219676771400958 0.180208309544359
"1985" 0.02157 0.04071 0.093520282184427 0.158374263778981 0.214558502326651 0.175426335740521
"1986" 0.02146 0.0396 0.0978227656071257 0.161542997023331 0.209321215815311 0.170138039982920
"1987" 0.02056 0.03745 0.102635857787369 0.164356396718785 0.204002688253428 0.16472325204857
"1988" 0.02085 0.03734 0.108383806036123 0.166950420621378 0.198640696027496 0.159561801714486
"1989" 0.02042 0.03622 0.114415073195555 0.169421489489388 0.193273015524007 0.155033518757682
"1990" 0.02062 0.03593 0.121409649372051 0.171926665037596 0.187937423129454 0.151518232955174
"1991" 0.01976 0.03472 0.126965501328847 0.174172549416070 0.182547029435289 0.149435092728839
"1992" 0.01995 0.03407 0.133153817140880 0.177376791481305 0.177059623596347 0.147854113771150
"1993" 0.02003 0.03449 0.138174890149217 0.181382133784651 0.170704542491096 0.146950765311691
"1994" 0.02015 0.03412 0.144904686224638 0.187272399978066 0.163178142540041 0.147268116833262
"1995" 0.02025 0.03391 0.157548338915536 0.197773905173637 0.155285747287805 0.147713699398590
"1996" 0.01981 0.0336 0.172855061653701 0.210931990263444 0.147832680279010 0.147195044070404
"1997" 0.01929 0.03283 0.192250786961293 0.229012062280124 0.141624265058278 0.144619681911429
"1998" 0.01931 0.03142 0.213080419280082 0.246228367009373 0.138197787547397 0.139698957742531
"1999" 0.01902 0.03032 0.232797473128282 0.262618622761099 0.135763805005280 0.134005802424132
"2000" 0.01914 0.03001 0.246884570813904 0.275103947655152 0.133271436266712 0.127924917037754
"2001" 0.01891 0.02925 0.25857118518507 0.286105933977775 0.130742995653086 0.121868522111078
"2002" 0.01904 0.0293 0.267377963244803 0.295445167884185 0.127446372626746 0.116376521155434
"2003" 0.01884 0.02838 0.273602167860162 0.303150029268620 0.123228103356937 0.111418549754570
"2004" 0.01791 0.02686 0.276675956552939 0.308897458960505 0.118263638824750 0.106894728947207
"2005" 0.01765 0.02691 0.276880634857224 0.312882302416429 0.112434895184390 0.102859883777528
