"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1946" 0.01077 0.01769 0.104675027313842 0.139573519405108 0.395217698463467 0.211048528187176
"1947" 0.01068 0.01808 0.105338421457699 0.140084722420971 0.395257821220357 0.212179910363648
"1948" 0.01032 0.01776 0.105891420625371 0.140545457925501 0.395362225782802 0.213530094503554
"1949" 0.00987 0.01701 0.106321274155657 0.140950299840727 0.395532604531514 0.215100428676769
"1950" 0.00957 0.0168 0.106615231387354 0.141293822088681 0.395770649847206 0.216892260953169
"1951" 0.00964 0.01717 0.106760541659261 0.141570598591393 0.396078054110592 0.218906939402631
"1952" 0.00944 0.01706 0.106744454310174 0.141775203270896 0.396456509702384 0.221145812095029
"1953" 0.0093 0.01672 0.106554218678891 0.141902210049221 0.396907709003295 0.223610227100241
"1954" 0.0086 0.01567 0.106177084104211 0.141946192848399 0.397433344394038 0.226301532488142
"1955" 0.00839 0.01557 0.105600299924931 0.141901725590460 0.398035108255327 0.229221076328607
"1956" 0.00841 0.01562 0.104811115479849 0.141763382197437 0.398822669838021 0.232581036873983
"1957" 0.00855 0.01599 0.103796780107762 0.141525736591360 0.399865908584625 0.236530672928186
"1958" 0.00826 0.01575 0.102544543147469 0.141183362694262 0.401106832163315 0.240976953388449
"1959" 0.00764 0.01538 0.101041653937767 0.140730834428172 0.402487448242268 0.245826847152005
"1960" 0.00779 0.01568 0.0992753618174533 0.140162725715122 0.403949764489662 0.250987323116087
"1961" 0.00758 0.01524 0.0972329161253265 0.139473610477144 0.405435788573672 0.256365350177928
"1962" 0.00754 0.01492 0.0952074471950856 0.138785053241603 0.406887528162476 0.26186789723476
"1963" 0.00764 0.01546 0.093498818410757 0.138220901989239 0.40824699092425 0.267401933183817
"1964" 0.00733 0.01511 0.0921043786866298 0.137779155822144 0.409456184527172 0.272874426922332
"1965" 0.00763 0.01538 0.0910214769369925 0.137457813842410 0.410457116639418 0.278192347347538
"1966" 0.00782 0.01575 0.090247462076134 0.137254875152129 0.411191794929166 0.283262663356667
"1967" 0.0074 0.01506 0.0897796830183431 0.137168338853393 0.411831771386744 0.288583674675076
"1968" 0.0078 0.01593 0.0896154886779086 0.137196204048296 0.412512487121606 0.294546752140474
"1969" 0.00766 0.01544 0.0897522279691192 0.137336469838928 0.413121783480612 0.300898471318628
"1970" 0.00776 0.0155 0.0901872498062638 0.137587135327382 0.413547501810620 0.307385407775302
"1971" 0.00753 0.01504 0.090917903103631 0.137946199615751 0.413677483458492 0.313754137076262
"1972" 0.00736 0.01511 0.0919415367755099 0.138411661806126 0.413399569771086 0.319751234787272
"1973" 0.00734 0.01454 0.093255499736189 0.138981521000599 0.412601602095262 0.325123276474099
"1974" 0.00687 0.01355 0.0948571408999572 0.139653776301263 0.41117142177788 0.329616837702507
"1975" 0.00675 0.01328 0.0967438091811032 0.140426426810211 0.409215729631778 0.332134041779787
"1976" 0.00659 0.01294 0.098912853493916 0.141297471629533 0.406860002208714 0.332241987857421
"1977" 0.00657 0.01295 0.101361622752684 0.142264909861323 0.404020244463925 0.330684715267463
"1978" 0.00638 0.01234 0.104087465871696 0.143326740607672 0.400612461352647 0.328206263341964
"1979" 0.00632 0.01212 0.107318961805098 0.144691191718849 0.396552657830119 0.325550671412979
"1980" 0.00646 0.01239 0.111254011225722 0.146537858981407 0.391786508141021 0.322927948785385
"1981" 0.0064 0.01222 0.115843945625885 0.148821793401865 0.384926944264768 0.319259083515755
"1982" 0.00597 0.01152 0.122071925996802 0.151737649980592 0.37548759168899 0.314741017784575
"1983" 0.00607 0.01154 0.128209610658693 0.154957050272332 0.364059220260087 0.309495143199890
"1984" 0.0059 0.01106 0.134537162110286 0.158557484174623 0.351232599824461 0.303642851369744
"1985" 0.006 0.01124 0.140853014023545 0.162550576962755 0.337598500228513 0.297305533902181
"1986" 0.00577 0.01076 0.146516335416919 0.166433988407319 0.323747691318644 0.290604582405247
"1987" 0.00586 0.0107 0.152375876464222 0.170748102544083 0.310270942941255 0.283661388486985
"1988" 0.00606 0.01075 0.159935617735027 0.176817925025405 0.297759024942749 0.276597343755439
"1989" 0.00564 0.01019 0.167730345214472 0.183218988694289 0.286802707169526 0.269533839818655
"1990" 0.00585 0.01011 0.174927849306442 0.189883570288452 0.277992759467988 0.262592268284677
"1991" 0.00569 0.00974 0.180255766186654 0.194065900671352 0.271727531432068 0.255849220576257
"1992" 0.0054 0.00946 0.186172628253917 0.198600555745983 0.266864075950261 0.249495206960183
"1993" 0.00528 0.00938 0.193108239244185 0.202522019643717 0.264465692041674 0.243361842383025
"1994" 0.00524 0.00929 0.202018615351912 0.208327185479961 0.265499177629124 0.237158291720557
"1995" 0.00529 0.00905 0.216986694689343 0.220181541291234 0.268098605856417 0.230993149740671
"1996" 0.00524 0.00883 0.234009727479462 0.234681238644442 0.270398049867362 0.224975011211259
"1997" 0.0051 0.00831 0.254195531666315 0.256104709623556 0.270531582805767 0.219212470900216
"1998" 0.00508 0.00843 0.272169353102564 0.274582693820470 0.266819078637386 0.215306722628843
"1999" 0.00499 0.00832 0.288501919921767 0.291496131237469 0.261314387466473 0.212297983523541
"2000" 0.00499 0.00832 0.300157354320654 0.303049620633975 0.254841403927689 0.208882622806524
"2001" 0.00469 0.00768 0.309298348400993 0.312371208406471 0.248869152181192 0.205074145160919
"2002" 0.00509 0.0084 0.315633074147103 0.319364421182358 0.244892856801612 0.200389036557419
"2003" 0.00477 0.00801 0.319359554802667 0.323957565279297 0.242721186790377 0.194648238868884
"2004" 0.00469 0.00789 0.320368090666006 0.32599151945201 0.242093599470039 0.188014479773427
"2005" 0.00462 0.00808 0.318756627247051 0.325642076378481 0.243132028454315 0.180426050759431
