"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1956" 0.07385 0.09552 0.043792611440503 0.0693852610004584 0.124054302395656 -0.00782639647320374
"1957" 0.07485 0.09607 0.0434960242963995 0.0682845553987821 0.125537935039228 -0.0054343962552765
"1958" 0.07484 0.09743 0.0431112049146942 0.0669128548135446 0.127200322308638 -0.00281662125458442
"1959" 0.07461 0.09736 0.0426331550912483 0.0652546696432813 0.128996687934191 1.04595525684543e-05
"1960" 0.07314 0.09664 0.0420568766219229 0.063294510286528 0.130882255646194 0.00303037718987811
"1961" 0.06851 0.09406 0.0413773713025793 0.0610168871418205 0.132812249174954 0.00622666268104051
"1962" 0.07082 0.09688 0.0407097454107538 0.0587921460759064 0.134741892250776 0.00958284704975165
"1963" 0.07154 0.0998 0.0401723495959545 0.05700176297763 0.136626408603968 0.0130824613197075
"1964" 0.06879 0.09717 0.0397650522120005 0.0556469432786715 0.138421021964836 0.016709036514604
"1965" 0.06798 0.09867 0.0394877216127106 0.0547288924107109 0.140080956063686 0.0204461036581371
"1966" 0.06716 0.0945 0.0393402261519039 0.0542488158054285 0.141561434630825 0.0242771937740029
"1967" 0.06676 0.09802 0.0393224341833994 0.0542079188945043 0.142870940234045 0.0286132487842278
"1968" 0.0701 0.10231 0.039434214061016 0.0546074071096185 0.144040059426906 0.0337408072919561
"1969" 0.06763 0.09873 0.0396754341385727 0.0554484858824513 0.145057171918372 0.0394567953425602
"1970" 0.06272 0.09534 0.0400459627698885 0.0567323606446828 0.145910657417405 0.0455581389814126
"1971" 0.06164 0.09568 0.0405456683087825 0.0584602368279932 0.146588895632967 0.0518417642538859
"1972" 0.06199 0.09673 0.0411744191090735 0.0606333198640625 0.147080266274021 0.0581045972053526
"1973" 0.05972 0.09304 0.0419320835245806 0.0632528151845709 0.147373149049530 0.0641435638811851
"1974" 0.0568 0.08909 0.0427611398376539 0.0664025236624192 0.147455923668455 0.0697555903267559
"1975" 0.05473 0.08772 0.04363910803111 0.0700985438431867 0.146808793197172 0.0745831042499746
"1976" 0.05314 0.08656 0.0446184190094676 0.0742405276675717 0.145222742333656 0.0785132322521226
"1977" 0.05181 0.08567 0.0457515036772452 0.0787281270762726 0.143152323234272 0.0817099487186302
"1978" 0.04822 0.07901 0.0470907929389613 0.0834609940099876 0.141052088055385 0.0843372280349277
"1979" 0.04866 0.0794 0.0486268974420088 0.088325514866337 0.139376588953360 0.0865590445864456
"1980" 0.05189 0.08306 0.0501803251794303 0.0932035364685826 0.139899560063666 0.0877675602760832
"1981" 0.04669 0.07958 0.0523904266174206 0.0977672851495464 0.137967441911938 0.0889583809142888
"1982" 0.04846 0.08111 0.0551973328597992 0.103853107780191 0.135990375866181 0.0892813021558369
"1983" 0.04846 0.08283 0.0584197728882562 0.107235947839084 0.133878298814236 0.0889140444132733
"1984" 0.04816 0.08148 0.0615917094869289 0.109660365234793 0.131541147643946 0.088034328099144
"1985" 0.04792 0.08153 0.063487344160303 0.113186445144342 0.12888885924315 0.086819873625995
"1986" 0.04713 0.08023 0.065044253364148 0.116864371699626 0.12583137049969 0.0854484014063723
"1987" 0.04745 0.0804 0.0665174276332886 0.120063970075251 0.122278618301407 0.0840976318528218
"1988" 0.04712 0.0794 0.0672632735984329 0.122440867445306 0.118140539536142 0.0829452853778896
"1989" 0.04637 0.0769 0.0695725676451355 0.123694879429279 0.113327071091735 0.0821690823941214
"1990" 0.04513 0.07496 0.07387136943098 0.126054178075009 0.107748149856029 0.0819467433140635
"1991" 0.04433 0.0717 0.0772179620892857 0.126931498018976 0.101636990541970 0.082366899906914
"1992" 0.0436 0.07166 0.0802598390276098 0.127722309072131 0.0958881292053972 0.0827559946891077
"1993" 0.04486 0.0726 0.083968359575591 0.130475574421629 0.0903082424457832 0.0828755762165605
"1994" 0.04483 0.0704 0.0901747511597742 0.136012368433520 0.084418922132387 0.0829427398005007
"1995" 0.04452 0.0691 0.102913525044459 0.148776707755138 0.0786944600720682 0.0826752421072978
"1996" 0.04463 0.06944 0.118846956282926 0.166768357830218 0.0736091480716858 0.0817908398033216
"1997" 0.0443 0.06951 0.140944491403218 0.188128601421879 0.0696372779380992 0.0800072895549418
"1998" 0.04365 0.06727 0.158482274911031 0.204730618951330 0.0682896256814124 0.0769916371060759
"1999" 0.04582 0.06873 0.174297172258347 0.219785492556752 0.0681933597257914 0.073680079016932
"2000" 0.04419 0.06632 0.184631818077198 0.230224649702307 0.068318648884606 0.0704688298758217
"2001" 0.04429 0.06525 0.192397895494500 0.238690096648837 0.0687598388334916 0.0675778518413078
"2002" 0.04367 0.0643 0.197392220302082 0.245253396610053 0.0688964620176017 0.0654221467695251
"2003" 0.04308 0.06277 0.199695268127062 0.249759626098886 0.0686303263176882 0.063985257205424
"2004" 0.04117 0.05998 0.199136705625512 0.252180232243375 0.0680933228411299 0.0631941485053582
"2005" 0.0414 0.06036 0.195865388885486 0.252604766833968 0.067180017367352 0.0630993556123699
