"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1987" 5e-04 0.00153 0.0436592309515613 0.0423285370169467 0.236546512727833 0.240615580001061
"1988" 0.00052 0.00159 0.0486364535623472 0.0484243453633173 0.234750977151811 0.232785711159988
"1989" 5e-04 0.00151 0.0539533850595774 0.0549335027580086 0.234517775045807 0.225756442832038
"1990" 0.00049 0.00162 0.0591327790430796 0.0614486874880149 0.236081305329525 0.219963322643671
"1991" 0.00052 0.00162 0.0620111295335932 0.064821539562491 0.240580449748009 0.216386178801391
"1992" 0.00045 0.00156 0.0660380278431043 0.068865531864469 0.246463533519280 0.215029076067178
"1993" 0.00048 0.00161 0.071675682859797 0.0730549143442273 0.254395938878596 0.218177672465303
"1994" 0.00048 0.00164 0.0802268377450126 0.0800004916876378 0.265844313784233 0.226616665695348
"1995" 0.00048 0.00155 0.0981699966300925 0.0975555255863111 0.278209120949893 0.237066517729967
"1996" 0.00047 0.00149 0.117329906078399 0.116399827016290 0.288890823089278 0.24624769054181
"1997" 0.00046 0.00141 0.141195731959648 0.139914141192216 0.295289882916088 0.250880646103531
"1998" 0.00043 0.00134 0.161054785476014 0.157290527838007 0.298377944757019 0.251729352303036
"1999" 0.00045 0.00129 0.17791107990449 0.171355887705574 0.299169468917942 0.250952551076120
"2000" 0.00044 0.00132 0.187219085075566 0.178528599433745 0.296477863081904 0.248184408624188
"2001" 0.00044 0.00137 0.194082049777623 0.181939323741500 0.292010696235902 0.242864835238466
"2002" 0.00046 0.00139 0.199678123042026 0.181703357823143 0.286403512143138 0.234506133285407
"2003" 0.00047 0.00136 0.202866335626926 0.177602685151014 0.279454185653929 0.223216809809577
"2004" 0.00048 0.00132 0.203917336479116 0.169782280860785 0.271039220705738 0.209071718332197
"2005" 0.00047 0.00137 0.202852370845874 0.158306317006883 0.261137452760064 0.192041675257213
